Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180629033002,62236.45719,62172.7726,50296.6292,119.4648586,119.231031,104.1399004
180629034502,71253.90582,71334.30963,50582.48001,119.2086528,118.8963768,105.597264
180629040002,63801.2245,63647.95787,65953.45956,118.5847442,118.2748909,104.6389233
180629041502,63719.0852,63646.90737,52937.98217,118.6829431,118.4060061,104.0127428
180629043002,61836.15838,61801.51992,52335.75319,118.4806417,118.2173819,103.2024
180629044502,66132.8601,66210.44795,51185.31564,118.7324748,118.4895,103.0650574
180629050002,59106.99718,59231.64125,50732.01795,118.3947512,118.1265176,103.2257452
180629051502,60433.62091,60321.0981,51289.29513,118.9404878,118.6994953,103.4069271
180629053002,65490.14026,65540.20303,51259.20191,118.3453253,118.0875842,102.8062153
180629054502,59367.85279,59274.37516,50656.13112,118.7805716,118.5343456,103.2510585
180629060002,61842.24257,61866.59251,52815.96778,118.237816,117.9428177,103.6672706
180629061502,56781.60849,56844.48317,50796.89212,118.6771795,118.4294941,103.125861
180629063002,59870.96901,59840.23862,51402.02569,118.006161,117.6454359,104.756923
180629064502,60457.87392,60421.28182,51572.46592,118.4899767,118.2300595,103.1480479
180629070002,73396.12419,73485.06839,51684.87112,118.5567162,118.3100584,102.7764871
180629071502,57523.15729,57556.85765,50721.32816,118.6163526,118.2050124,106.5492748
180629073002,65472.64306,65298.18859,50996.31399,118.7504745,118.516185,102.7608078
180629074502,59608.63408,59566.8081,50685.68779,118.6260385,118.3822196,102.8061324
180629080002,61645.18234,61630.29155,53610.88156,119.5269017,119.2916708,104.2674108
180629081502,67567.1551,67325.38849,50933.63396,119.4334144,119.2208404,103.2836635
180629083002,66360.00624,66450.97178,55454.76586,119.3816622,119.1348045,104.3651981
180629084502,55333.79678,55832.39876,67661.20679,119.2080988,118.7688333,107.7202798
180629090002,68454.37711,68643.94446,50175.37556,119.8998824,119.7030042,103.5081686
180629091502,63614.40132,63886.98951,50676.2906,117.3568599,116.9969131,103.4505182
180629093002,64235.56601,64111.78613,51116.50938,116.7394528,116.3391191,103.0303733
180629094502,60451.20291,60408.87364,50287.42311,116.4188043,116.0176636,102.4517012
180629100002,60440.81709,60044.99264,49700.77616,115.4928382,115.000124,102.3499383
180629101502,62488.03798,62484.80092,51496.32648,115.7976762,115.288892,103.2582763
180629103002,65234.72474,65421.47422,49185.58904,117.9844894,116.6984638,111.4719751
180629104502,71160.99108,71562.86041,51529.73636,115.2104226,114.7011845,102.1134572
180629110002,68152.65928,67891.91183,50708.29947,114.9450263,114.3737958,102.4778428
180629111502,58935.86437,58814.37538,50782.14635,116.7203465,116.3367033,102.8112583
180629113002,62647.59726,62443.74472,51505.20391,114.5304383,113.8258143,103.2889862
180629114502,56541.3969,56316.8205,50021.33401,114.8064376,114.1532967,103.0880197
180629120002,64755.98132,64541.19806,49329.27292,114.4358287,113.6665428,103.8481871
180629121502,61253.31956,61324.00068,57380.32364,114.7483349,113.8352717,105.4972062
180629123002,60725.63255,60604.65635,52318.97235,114.3798687,113.6443354,103.4093327
180629124502,61156.80432,61018.34229,50618.82499,114.5575238,113.8757788,103.1718044
180629130002,60387.3696,60411.20881,52104.84839,114.2087625,113.3585334,104.062197
180629131502,61571.26829,61091.13027,50261.8738,115.645933,115.1342485,102.8631318
180629133002,65452.43083,65224.88218,51064.88242,114.4709684,113.7202378,103.5296556
180629134502,61600.22233,61437.6403,50509.40291,114.4183564,113.6669335,103.2018503
180629140002,59892.20659,59841.97813,50213.13643,114.4588383,113.4084413,103.9717614
180629141502,60430.71375,60442.17822,55265.78661,114.1515925,113.406854,102.892232
180629143002,58814.45145,58707.89517,50397.63205,113.8166066,113.0135975,102.9595353
180629144502,71748.80675,71705.6252,51642.23573,113.7124766,112.8687389,103.1324023
180629150002,71241.65409,71078.64922,55182.81507,114.5262428,113.8855476,102.6263847
180629151502,60267.11111,60019.54857,51067.95407,113.6997682,112.8763187,102.9257124
180629153002,68232.49485,68093.52986,50609.21918,114.0744631,113.3152113,103.0998363
180629154502,62681.23529,62405.93043,49606.94785,114.8157733,113.9576063,105.2412886
180629160002,61844.34866,61709.98735,50388.34149,113.959202,113.2266609,102.5442822
180629161502,59992.09239,59942.60351,55914.93278,114.160117,113.2666388,104.2693618
180629163002,60875.22598,60808.44729,50770.31861,114.3968715,113.4367613,104.677264
180629164502,60033.13143,59945.13243,49653.79624,113.2169187,112.3339358,102.5321564
180629170002,67231.21283,67048.10483,50459.41257,114.5983197,113.0791485,105.0984557
180629171502,61190.24198,61109.23312,50112.83175,114.6614668,113.9013392,104.0566414
180629173002,75996.63913,76084.39902,51468.83435,113.8158433,113.0914593,102.0885808
180629174502,74771.56262,74705.57165,50374.66027,114.6727837,113.9304309,103.2640393
180629180002,60323.72809,60087.41223,50487.4439,114.3638281,113.6782887,102.7476712
180629181502,62483.38506,62307.44652,50252.20151,114.1955763,113.3801526,102.4549398
180629183002,62786.16111,62507.57012,49379.66537,114.4477338,113.7946087,102.5377828
180629184502,69283.38378,69073.8208,57041.2743,114.9290118,114.3341321,102.8015783
180629190002,80077.19578,79847.91783,49645.20667,115.0502736,114.5020459,102.3033313
180629191502,65710.09189,65184.59993,51362.57709,113.8676751,113.1207429,102.4822928
180629193002,76728.90757,76559.00436,50570.11973,115.3554137,114.8369109,102.4758019
180629194502,64218.47359,64179.29282,49710.97283,115.6135039,115.1246653,102.5815389
180629200002,59936.51383,59630.27949,49044.76782,113.8568446,113.1784021,101.625379
180629201502,62371.70379,62792.79281,50801.4712,113.8035886,113.1179898,101.6687035
180629203002,73162.30978,73533.01875,50679.63329,115.6290693,115.1810979,101.8355302
180629204502,63531.60293,63443.55847,49996.00955,115.1033367,114.5668832,102.3138663
180629210002,65338.04045,65148.76872,50511.18643,115.758918,115.2503804,103.0927086
180629211502,63129.49602,62890.1016,49774.07579,114.9443603,114.2379387,104.1463064
180629213002,65046.72208,64975.32641,50627.50881,116.7440618,116.3060425,103.5643963
180629214502,78869.24904,79095.10298,53642.40905,117.7535181,117.3678173,104.6782641
180629220002,63445.05843,63486.84301,53415.87541,121.1416334,120.9722821,104.5903236
180629221502,62164.42825,62469.09358,53648.04447,121.4370711,121.1771524,107.7531776
180629223002,57772.96019,57961.97125,56788.67802,120.8264405,120.262428,110.933939
180629224502,62546.52886,62561.77411,55592.02188,120.5592813,119.7471819,112.0695767
180629230002,76739.49837,76783.27004,51664.6832,120.5751512,119.990602,110.7964771
180629231502,54271.86161,54980.885,54653.51772,119.6473694,118.8916546,110.9156552
180629233002,64481.59324,64643.4524,53151.92782,119.1637513,118.6820884,108.1075233
180629234502,77426.80766,77681.60763,55154.02112,120.0890087,119.7596163,107.2655713
180630000002,57517.44521,57455.76201,52587.16255,119.6417329,119.3966586,104.7225516
180630001502,61587.77386,61790.32841,51350.46341,119.6879926,119.4593172,104.3216578
180630003002,62532.54673,62375.82278,51905.49341,120.9899236,120.7256674,107.2090735
180630004502,65211.21941,65209.62158,51996.88558,118.5955176,118.3092069,104.0757929
180630010002,57545.74322,57350.62914,59842.924,119.1498408,118.2389547,106.5610468
180630011502,60174.65299,60119.37201,53883.47952,118.281771,117.9793541,103.9247647
180630013002,60853.88511,60860.53283,54727.67469,118.9773323,118.7203802,103.9425636
180630014502,60339.81547,60352.52549,50165.50556,118.9185655,118.6568156,103.9819265
180630020002,57008.62378,57072.5134,51469.90207,119.0366631,118.7930508,103.6266156
180630021502,73343.68138,73466.52849,52579.29061,119.5559113,119.2982163,104.900198
180630023002,64502.28153,64280.68323,50990.77192,120.4526764,120.2662715,104.0973744
180630024502,60815.47141,61024.83011,53084.9322,119.9778902,119.7522319,104.648754
180630030002,65555.73853,65791.28997,50721.72169,118.95866,118.7251325,103.1037173
180630031502,58321.93149,58292.39246,52633.94325,119.5861169,119.370278,103.7085149
180630033002,56477.32108,56496.87946,53573.17121,118.8557909,118.6133668,103.1862543
180630034502,70842.64713,70938.7504,50269.99294,118.7341164,118.4742103,103.507921
180630040002,60340.88735,60292.98588,53354.24308,118.6925587,118.4084745,104.1513327
180630041502,58783.30492,58855.50699,51327.45662,118.3228348,117.9381852,104.1894198
180630043002,59039.72527,59068.24178,51233.98247,118.6875531,118.4038164,104.1617426
180630044502,60644.7558,60783.62977,51444.3226,118.2269875,117.9190891,103.9293662
180630050002,58560.98805,58535.57315,51170.01959,117.9046416,117.4234803,106.3898698
180630051502,59402.11374,59178.07542,56144.96305,119.4737284,119.0983656,107.1737931
180630053002,59826.80957,59965.83845,51522.79327,118.9653953,118.6791665,104.6945169
180630054502,69833.09332,69880.52492,61217.34055,119.429028,119.175091,104.6520282
180630060002,70128.33543,70221.77002,52368.25253,118.696943,118.4368602,103.5159907
180630061502,63800.71471,63464.79973,52978.53636,119.1002951,118.7542298,106.1788648
180630063002,63502.00506,63490.01266,51606.06862,118.3386976,118.0416419,103.9207095
180630064502,68014.69964,68066.17454,51888.30085,118.7990074,118.5054385,104.5895043
180630070002,61188.54884,61196.72845,52644.42904,119.774178,119.5483351,104.3780204
180630071502,60101.1377,59950.83679,51636.07696,119.0817961,118.8446525,103.5310649
180630073002,60889.69387,60736.38441,51067.64585,119.1849809,118.9632395,103.1860893
180630074502,63957.74703,63878.34383,51139.89543,118.4727782,118.1894493,103.7642881
180630080002,58069.46852,58216.68199,50458.929,119.3068103,119.0838016,103.4596052
180630081502,69223.96512,69166.85777,50855.21452,119.0288651,118.80104,103.0859245
180630083002,59941.08302,59808.45659,58368.48588,119.213042,118.9692253,103.9914924
180630084502,66267.7422,66208.6588,53222.57817,120.4876263,120.209124,106.8610808
180630090002,72890.72711,72635.7428,51699.74704,119.8819634,119.6438788,104.9007295
180630091502,61664.28419,61822.08106,51531.9698,119.0388888,118.7912526,103.6555099
180630093002,69099.81463,69125.37451,51346.76777,116.1437701,115.7247971,102.3187928
180630094502,76039.38142,75984.19903,50018.22264,116.3158631,115.7755547,104.564141
180630100002,69464.50717,69363.82437,52836.53477,115.4778891,114.8599656,104.0744807
180630101502,65946.36743,65974.22473,52105.25751,115.5130917,115.0678992,101.5486704
180630103002,65787.72705,65591.24805,49867.15452,115.265973,114.7954262,101.4744254
180630104502,57870.35494,57740.45168,48986.61047,115.3705608,114.8978782,101.7119296
180630110002,67956.62557,67923.8906,50433.71394,116.4735744,116.1053655,101.6829618
180630111502,58066.57767,57765.25396,57451.45032,114.8328644,114.2270544,102.7430259
180630113002,58925.53582,58608.80468,50192.99472,114.4271961,113.8023095,102.0523481
180630114502,63129.5343,63163.85626,51667.4783,115.1660876,114.6255403,102.4631057
180630120002,63666.41194,63511.04113,50957.28851,115.0493577,114.013138,106.224499
180630121502,60468.65823,60455.76674,51005.18732,114.331862,113.6705424,102.4370488
180630123002,70412.42937,70260.4025,50476.27252,115.2782518,114.5226606,105.053497
180630124502,58310.85041,58111.00384,50564.19641,115.0370465,114.4877016,102.3133923
180630130002,59423.25123,59144.81743,50083.6359,113.8760264,112.9899889,103.8117065
180630131502,67692.60041,67516.26847,49520.98832,114.6313669,113.9527731,102.6886032
180630133002,57873.80387,57662.10577,51686.79294,114.1573806,113.4283893,102.8107706
180630134502,62260.94343,62191.51343,59062.11491,115.3573717,114.4857011,106.1450245
180630140002,59350.41831,59286.10688,58648.59201,116.2814389,115.3179723,107.9080192
180630141502,62257.34618,62116.00199,52459.81037,115.7455787,115.2195455,103.3779159
180630143002,60222.99562,59834.28547,53427.13694,114.8829949,114.227344,103.5413623
180630144502,66826.36894,66905.80734,56614.81892,114.3089304,113.5840857,103.1055609
180630150002,61541.13,60171.35154,70087.71375,114.8456228,114.2177887,103.040834
180630151502,59722.92055,59523.4663,50223.43954,114.8064117,114.1417106,102.5843931
180630153002,74243.30443,73851.4123,56095.89033,115.5666698,114.8431815,105.3278592
180630154502,57763.36581,57674.91446,52003.06131,114.2958667,113.5856847,102.9282048
180630160002,76573.49742,76429.413,51042.19892,113.9975392,112.9816017,103.8441922
180630161502,60475.57112,60232.27523,51491.41614,114.6702259,113.9167135,103.7298241
180630163002,62334.46771,61999.5333,65663.96103,115.0018016,114.2946094,102.9605652
180630164502,58348.24375,58143.57262,49622.78362,113.8733286,113.1660932,102.0684067
180630170002,61231.49573,60967.43577,50975.00648,114.9418095,114.3784464,102.3842259
180630171502,61551.29036,61234.709,50416.92841,114.237191,113.5289377,102.7649711
180630173002,65913.67662,65326.49051,58173.50424,114.3853827,113.7640551,101.9362091
180630174502,60567.3491,60453.45117,53656.75793,113.867243,113.0550093,102.3987866
180630180002,66056.03069,65625.99611,67046.39262,117.3442703,115.1886948,111.5649632
180630181502,64721.81397,64427.80473,50115.94215,116.7549499,116.3645574,102.9095607
180630183002,65666.11696,65400.73001,49836.44203,113.7636341,112.9782942,102.4178988
180630184502,61555.06007,61429.72708,50131.77566,113.1366978,112.2663224,102.2625143
180630190002,64048.38529,64049.35418,52395.72859,115.6645528,114.9819039,105.0820366
180630191502,73418.20249,73236.52485,52556.86032,114.9318764,114.3876836,102.0586993
180630193002,58701.85695,58588.33721,52201.67368,113.9045603,113.1250978,102.8825161
180630194502,59546.84889,59805.80879,53062.22016,114.9164712,114.3092024,102.9446552
180630200002,58345.29836,58121.18227,55014.22963,114.4486697,113.593946,104.5788538
180630201502,64713.35405,64517.63427,49238.85911,113.8914496,113.1342974,102.6396246
180630203002,59509.21217,59377.22954,50147.81007,114.6700318,113.9996608,103.1507659
180630204502,66634.3028,66448.15111,50218.88473,114.0879317,113.1754826,104.3635044
180630210002,63861.62429,63664.77979,49226.15875,116.7459481,115.0113892,105.7477595
180630211502,69548.5966,69447.11334,49970.05451,115.1379929,114.5341963,103.3223508
180630213002,58419.21537,58296.17969,50131.54864,116.6764952,116.1795973,104.5895004
180630214502,66046.14866,65847.39146,53296.0096,116.4808661,115.8842146,105.4469843
180630220002,60956.92061,61197.53454,57274.12403,120.0138594,119.7631312,105.4888519
180630221502,60361.73337,60413.86163,53406.62063,120.7555673,120.4418852,107.9291535
180630223002,58937.1199,59348.92091,57805.08743,121.2169298,120.3891221,113.0468833
180630224502,62342.15008,62321.04337,56058.39069,121.0139964,120.0016161,113.7452388
180630230002,65650.31235,66407.73713,60800.2962,120.8323823,119.5909427,114.3558365
180630231502,58492.04449,58739.59746,56851.46657,120.1799183,119.4166378,111.5737852
180630233002,62358.08094,62598.76353,51705.96637,119.2979668,118.9707437,106.0752322
180630234502,61696.40849,61770.84155,55184.02248,119.5732974,119.2681279,105.98179
180701000002,68916.36982,69154.09842,51256.15349,119.4582006,119.2192366,104.272055
180701001502,66264.86511,66317.72333,51277.56684,119.3045289,119.0611677,104.1135617
180701003002,75023.45969,75557.09657,53692.315,118.9534947,118.7067174,103.553131
180701004502,61178.96448,61121.13128,50356.21415,119.7162154,119.5190468,103.230762
180701010002,68595.09994,69147.81643,56046.87581,119.0355236,118.7850093,103.7033769
180701011502,59236.1083,59253.11112,50722.92081,119.2126796,118.9209869,104.9347066
180701013002,68262.20663,68389.31081,50646.35949,118.5381103,118.2884207,102.8271502
180701014502,60349.49601,60874.1826,55484.85766,118.406316,118.1445562,102.9811968
180701020002,61516.01108,61612.99135,51682.2414,118.7533561,118.4757074,104.1455426
180701021502,59834.85773,59935.49718,52090.77324,118.0128332,117.7003804,103.6776037
180701023002,65135.77112,65604.76899,55129.93939,118.4912278,118.2211955,103.4211831
180701024502,63385.32819,63520.30792,51878.02188,119.464606,119.0968729,107.0577809
180701030002,59634.33998,59472.27148,51673.81395,119.3510686,119.1317004,103.4091817
180701031502,67320.48159,67085.15321,57499.1212,121.2414001,121.070211,104.8057079
180701033002,65843.84624,65859.15493,53181.31599,118.5371205,118.2879036,102.7976627
180701034502,60213.59286,60265.83662,52908.32403,119.0580849,118.8011648,104.0993092
180701040002,61045.24827,61222.02406,51587.08378,118.649821,118.3971533,103.2254174
180701041502,63035.99981,63015.6213,51731.89227,119.0885669,118.8606002,103.2151963
180701043002,68261.08504,68079.26175,51078.40618,120.5822488,120.4016221,104.1562714
180701044502,65487.26392,65833.97608,61225.86682,118.70818,118.4063164,104.657257
180701050002,63744.40857,63723.88336,51506.99334,119.4372265,119.2374427,102.8378465
180701051502,59876.67981,59828.31399,50866.02483,119.4309089,119.2098128,103.6517937
180701053002,62901.75413,63032.72536,52074.12133,118.8701435,118.6175574,103.4267197
180701054502,66562.50609,66474.65845,51373.344,119.0802934,118.8769571,102.2167168
180701060002,71397.20376,71403.44021,50502.08827,118.1625166,117.9215219,101.7768278
180701061502,58119.18932,58138.79761,50880.58372,118.6460571,118.3338885,104.8021131
180701063002,59777.63784,59773.42476,55218.94663,118.7358439,118.3876333,105.6782447
180701064502,60578.0136,60545.94087,51372.16978,119.0972548,118.8609404,103.548099
180701070002,60922.47822,60979.12627,52135.3597,118.7875718,118.5258651,103.7705636
180701071502,62224.22645,62235.91266,52169.68195,118.3523475,118.084503,103.132594
180701073002,62524.10206,62795.43377,54082.10988,119.2232705,119.0091193,102.9515295
180701074502,61310.74227,61525.58306,49909.82634,118.7486919,118.5355923,101.891834
180701080002,64162.43202,64008.41768,49975.70071,118.2386632,117.9903195,102.2150843
180701081502,69263.81062,69133.15699,51343.48729,118.7834111,118.5359558,103.2818156
180701083002,60498.02329,60542.65333,51967.13443,119.4593015,119.252053,103.1688816
180701084502,58259.23092,58303.57552,55422.84943,120.0245255,119.7052096,107.0122589
180701090002,59686.31004,59661.09336,51160.95365,120.1884825,120.0092095,103.3730574
180701091502,67011.05157,66868.8869,51232.51201,118.5863853,118.308148,103.6297898
180701093002,66493.05713,66377.23898,55083.69734,117.6663741,117.3038933,104.1094883
180701094502,63328.82439,63279.76975,80196.98626,116.7372284,115.9192957,107.2527052
180701100002,61442.7794,61212.5973,56253.04196,116.5178559,116.0418549,104.0413741
180701101502,59663.01996,59202.90095,51700.75748,115.8958157,115.2963249,104.5982902
180701103002,60875.14211,60593.14439,49787.27371,116.6855602,116.2565996,103.6258185
180701104502,64677.90477,64502.45106,49619.87995,115.028189,114.4724292,102.3125402
180701110002,66869.44576,66477.5099,53108.02671,115.6982687,114.9004937,106.1435864
180701111502,62178.69572,62200.39887,49792.97168,115.4501817,114.9410359,102.5731538
180701113002,64830.08128,64670.76691,50062.56749,114.6319991,114.0543517,101.9899663
180701114502,68582.86522,68325.90076,52562.04847,114.5728592,113.9867407,101.9399422
180701120002,64831.28517,64551.54187,50884.77581,114.7610956,114.0935512,103.4385823
180701121502,58881.11164,58713.47599,51067.54676,116.2641077,115.6527437,105.2345286
180701123002,60078.0227,59817.14844,53758.27954,114.8893324,114.2300599,103.4733098
180701124502,62851.74672,62996.66122,67842.33088,114.3051673,113.5985691,102.8441683
180701130002,59686.61566,59448.93228,50661.42989,114.6876914,113.9450865,103.9191912
180701131502,70496.88744,70414.22682,52252.63083,115.1023357,114.4994962,103.0331995
180701133002,63087.94116,62954.16429,49935.04151,114.5905703,113.9498765,102.5837007
180701134502,59281.0691,59143.61869,54692.66119,115.2819892,114.6937804,102.8695245
180701140002,63172.92687,62661.55971,50924.30599,114.4809355,113.787363,102.6884292
180701141502,62809.003,62440.06652,50833.09504,116.4510549,116.0166527,103.060691
180701143002,76286.14119,76071.53261,64701.21573,115.0635724,113.8566225,106.7442124
180701144502,71167.77401,71144.48566,54630.92668,115.1022569,114.5163582,102.8721868
180701150002,71754.67205,71576.09988,51151.01228,114.7966224,113.9937461,104.6677548
180701151502,60852.32887,60694.07935,55894.19034,114.4199976,113.7392171,102.7877584
180701153002,58272.21345,57947.33443,50016.83693,114.8878595,113.3099742,104.9472636
180701154502,58710.92889,58718.85569,67167.34625,114.2540317,113.4613085,103.5102051
180701160002,71148.87677,70982.35725,51204.15384,114.1696602,113.2971941,104.2005092
180701161502,59597.63921,59885.48045,53224.74872,115.2389713,113.7865996,107.0392766
180701163002,65783.39664,64994.34326,50817.52107,119.3066548,117.6986895,112.9484453
180701164502,64119.73613,64267.8515,49611.35292,115.9119026,115.2441377,104.9775558
180701170002,60950.07312,60894.76789,54220.30991,115.0755164,114.1490633,105.5821034
180701171502,61060.92862,61518.15823,54212.69111,115.8943067,113.2654023,110.2248287
180701173002,77806.34236,77576.40472,52587.13709,114.4805436,113.7523935,103.500058
180701174502,73371.26289,73281.29849,50126.65751,114.2184259,113.4800676,102.972453
180701180002,60373.18721,60193.82328,49509.02881,113.7316177,112.9248705,102.8853079
180701181502,63419.12424,63030.00514,50094.50592,114.7827832,114.0993936,103.5215982
180701183002,62016.7141,61811.02359,55899.66099,114.082629,112.7960812,106.3297723
180701184502,56891.98972,57092.51318,52970.99397,114.1230088,113.1114982,104.7416887
180701190002,66139.63442,65809.83807,51335.36163,115.6005713,114.7569833,105.9167404
180701191502,76007.20957,68852.46699,74192.95605,142.7653177,127.4095441,138.4856061
180701193002,67806.25237,67365.69958,68700.92779,138.6315483,124.8481317,134.6599156
180701194502,54458.68929,49828.13681,50847.76067,122.3533126,91.40490144,117.6639391
