Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170714001002,63143.38143,63062.08148,53881.29187,116.866333,116.4639174,103.6484277
170714002002,62136.26153,62081.42305,50433.01766,117.9642409,117.6457013,103.8756862
170714003002,59388.21744,59463.73489,51596.11001,118.7507499,118.5011452,103.4437998
170714004002,60750.54278,61107.22057,51606.02461,119.5534833,119.3508138,103.2834608
170714005002,60514.1167,60403.38332,50514.39479,116.5584917,116.1732049,102.7487073
170714010002,71460.73083,71511.67316,50519.42581,117.4184061,117.1066727,102.5863475
170714011002,60634.51399,60846.13511,53451.56124,117.2629526,116.9107501,103.3424461
170714012002,61875.3921,61824.47939,49371.06734,117.721151,117.4262946,102.8068861
170714013002,56272.36896,56394.94615,51198.76691,116.420351,115.9972121,103.228064
170714014002,65859.03093,65908.4747,50146.33423,117.6107681,117.2381304,104.3883389
170714015002,58326.24685,58573.20538,53737.064,117.5692313,117.2099812,104.0474875
170714020002,60489.96354,60609.0604,57743.2843,117.6779655,117.3137809,104.3548535
170714021002,70791.79496,70887.97419,51856.03211,117.6700262,117.3206292,104.0507898
170714022002,65289.29534,65616.06934,52613.14448,118.7886395,118.4181839,106.1865437
170714023002,73350.52663,73351.59989,50906.58734,117.3384869,116.9410863,104.2965391
170714024002,72145.05791,72249.09125,53409.00076,116.88746,116.3822095,105.1770145
170714025002,59627.92729,59573.07525,65816.00245,118.4630055,118.1621501,104.1982871
170714030002,70923.78548,70847.05653,51900.03496,116.9317302,116.5246765,103.8508397
170714031002,55375.31701,55441.89661,54132.60203,116.9964338,116.5819269,104.1169337
170714032002,55534.97328,55482.2521,51409.20157,116.6326083,116.2127909,103.4826063
170714033002,73749.63749,73658.37575,49835.43867,117.9459937,117.6741168,102.4760087
170714034002,60509.4489,60422.15494,53542.58027,117.1509095,116.7679713,103.7626775
170714035002,63084.30932,62997.48926,52579.55673,117.6176516,117.3015722,103.1098244
170714040002,74513.68706,74431.87104,49609.87655,117.9299634,117.6169352,103.7275472
170714041002,66403.06095,66371.54784,54259.40072,117.3987053,117.0091566,104.0673799
170714042002,57602.38943,57610.93527,49625.58546,117.0616063,116.7289516,102.4007234
170714043002,59358.36196,59253.54626,50651.95987,117.6881646,117.3535594,103.7744237
170714044002,67996.87993,67928.4388,54092.29329,116.1300715,115.6511273,103.6232013
170714045002,59008.6573,58919.19511,51060.58309,117.7647946,117.3781891,104.9481746
170714050002,59701.12815,59609.76671,54544.38648,117.3264876,116.6341114,107.7340251
170714051002,59825.90133,59731.63258,51831.50058,116.7011929,116.3111962,103.0615235
170714052002,57890.71041,57973.97433,50233.05003,117.5531677,117.2647743,102.1947595
170714053002,56749.45286,56721.96063,50190.02391,116.0345886,115.5943456,102.7738892
170714054002,73014.67239,72925.15151,51113.60319,117.0202371,116.6652308,103.0182628
170714055002,67701.08618,67621.12289,53550.59078,117.0200554,116.6303146,103.6593502
170714060002,61246.99661,61181.17193,52112.44237,116.1182607,115.6792026,102.9340201
170714061002,65394.42756,65242.14004,50276.23926,116.5661504,116.1899521,102.5056896
170714062002,73652.28482,73715.19683,50931.27895,116.9377121,116.5770034,102.6865042
170714063002,62447.51267,62386.93557,50139.22237,116.473006,116.0778056,102.7992818
170714064002,56727.16951,56660.52266,50869.67437,116.9099792,116.5037576,103.8084078
170714065002,76522.16358,76440.69692,56099.40315,117.6168344,117.2978557,103.2463898
170714070002,57764.29002,57763.89626,50145.87755,116.8849917,116.5609396,101.5064698
170714071002,55518.68011,55572.39731,51481.26262,116.6965682,116.2647761,103.1327735
170714072002,69551.73778,69482.38078,54576.57059,116.4401278,115.8434377,105.2032001
170714073002,63150.14986,62987.32003,50671.13574,116.2522574,115.8069553,103.214669
170714074002,57293.51923,57268.31561,51556.09769,117.8505326,117.5057748,103.2415523
170714075002,60601.59404,60606.55105,54311.46899,117.0542539,116.7017972,103.0119817
170714080002,60449.60599,60521.84337,54628.63502,117.1589404,116.7194094,104.4591989
170714081002,72693.42955,72698.70798,49930.1109,115.8711394,115.3324414,104.0255423
170714082002,68572.59978,68659.97211,52853.27532,116.8403618,116.2346862,104.8690975
170714083002,71244.23639,71079.81471,51888.01417,116.9269363,116.4970885,104.1814399
170714084002,60101.80393,60168.59103,61235.03007,116.2726833,115.7655421,104.2165722
170714085002,65148.05064,64717.63286,75684.12197,116.3829348,115.6399452,106.7847221
170714090002,60973.56753,61204.49573,54726.41631,117.7131185,117.0988177,107.4908905
170714091002,74295.20165,74413.11185,61841.97533,116.1260297,114.8416078,109.0066736
170714092002,64480.31485,64546.42195,56019.75456,115.3438556,114.1744192,107.3738177
170714093002,65994.41599,65784.26856,55045.20977,115.1272756,113.6569421,108.5946382
170714094002,75255.73166,75184.2103,55476.38756,115.3423267,114.6687969,104.191087
170714095002,77868.42018,78174.64911,56657.47135,113.8876441,112.4232042,106.8575371
170714100002,66816.1163,66680.94555,51661.51748,113.9969491,113.111539,102.9432733
170714101002,61791.60734,61433.06775,51898.10123,114.1574756,113.4419094,102.0566632
170714102002,63063.20729,62715.02944,51758.02085,114.0501268,113.2655337,103.4333316
170714103002,65819.12659,65429.36309,50442.95385,112.9074363,111.9710653,102.0746219
170714104002,78803.9392,78862.24309,53473.65089,113.7017022,112.9028787,101.5410594
170714105002,70189.47027,69859.34024,50439.79083,113.6457196,112.8244592,102.4058916
170714110002,67028.08696,66798.08824,50218.42519,114.4421159,113.5810764,103.0812787
170714111002,73368.79437,72757.48864,52614.9818,113.7099658,112.8803044,103.2118827
170714112002,71976.02602,71643.31461,51344.95466,113.196837,112.1172889,102.469891
170714113002,62069.44125,61728.70655,49876.27447,112.9741755,111.896383,103.0482512
170714114002,63955.40112,63613.15222,51624.52868,112.698785,111.6111273,103.1812786
170714115002,64588.32177,64172.65686,50787.60841,112.4701685,111.3108005,102.929145
170714120002,65530.08808,65005.543,51207.54208,114.2243051,113.3882516,103.8256362
170714121002,61373.83137,61016.18514,50709.47418,111.7455755,110.4576683,102.4829223
170714122002,68548.50704,67765.03236,58725.22924,113.3225413,112.269935,103.8385629
170714123002,63730.07119,63290.59001,51873.45274,111.85818,110.4373549,103.0564621
170714124002,70819.11401,70617.20919,57854.83261,113.771121,112.2363771,106.6454562
170714125002,68345.49097,68283.19482,58864.28343,114.958753,114.0684528,105.504171
170714130002,71855.65362,71451.53668,52908.52385,112.2352602,111.0569661,102.2669129
170714131002,65900.85877,65429.81267,49532.28155,112.7733745,111.8040309,102.0277416
170714132002,63543.94655,63852.71483,60133.58389,112.8893172,111.0375504,105.4281099
170714133002,66098.9294,65820.99128,54110.59799,112.7450321,111.5585712,103.4645171
170714134002,62746.1105,62637.74265,51806.29727,111.4385194,110.0491685,102.5376015
170714135002,64636.95265,64017.60454,51146.9551,111.7557547,110.4964289,102.4710689
170714140002,69977.15515,69716.22066,52000.95177,113.1391607,111.5261683,104.4385208
170714141002,74770.63915,74527.99292,56156.38604,112.4934711,111.0848356,102.6791458
170714142002,68764.38819,68932.17599,61903.49234,116.2632476,115.4747507,106.6737188
170714143002,62362.94404,62207.63841,61894.06629,113.4426104,112.4693728,103.6450718
170714144002,66424.53704,66337.86727,60373.60998,113.5251754,112.6019557,102.7613631
170714145002,67884.72559,67614.45304,52897.58674,113.7410326,112.2622637,106.3685481
170714150002,76920.85649,76865.78861,53567.13541,112.4301702,111.357697,102.0689501
170714151002,65585.80703,65498.72119,51606.41885,113.2389833,111.8919962,105.0152184
170714152002,73294.76485,73079.74339,57016.54704,115.6706606,114.3691746,107.7884826
170714153002,71135.68041,70906.79372,53176.11485,111.5330798,110.117209,102.2341965
170714154002,64087.24427,64126.59204,68052.63498,118.2682747,116.4482479,112.6618566
170714155002,61684.07615,61413.01768,52025.82096,112.2492924,110.8808825,103.5642095
170714160002,60737.27603,59970.28215,53457.08273,113.1416844,111.6125866,105.8138058
170714161002,65663.51668,65181.50782,60255.9042,118.2444269,116.045842,112.5889165
170714162002,66107.27939,65802.24004,59202.04648,121.7696409,120.1939399,115.809442
170714163002,70151.1386,69806.40833,55760.85206,114.5326727,113.3319984,106.4273315
170714164002,62078.09471,61918.04194,52770.23298,112.4011786,110.8731521,104.7365679
170714165002,61055.83648,60816.01804,58027.51077,113.8193405,111.9928367,107.7828754
170714170002,63222.04134,62952.55741,63475.43741,113.4383488,111.5841908,107.3603508
170714171002,66035.45301,65932.64281,56786.52071,111.7891285,110.078919,103.2614139
170714172002,62314.48654,62157.06289,55905.9107,113.974995,112.6254653,106.4991922
170714173002,72563.08584,72218.99869,65729.89116,113.2749182,111.7879433,105.995785
170714174002,65282.20845,64976.296,53116.36281,112.7449637,111.2623758,104.8094602
170714175002,57141.09077,56841.53539,49890.79643,111.0451482,109.5403014,102.2328333
170714180002,61277.33078,60792.75308,54799.38055,112.5941638,111.1184919,104.6274977
170714181002,72390.75474,72111.38021,50430.27699,113.8221068,112.7880897,103.8923587
170714182002,72564.07011,72285.97242,51164.00365,113.4903977,112.4405623,104.3423711
170714183002,68899.19025,68498.09377,52874.79803,112.2446787,111.0369185,102.6730517
170714184002,60222.16262,60621.03404,57211.46136,112.3999073,110.7530826,105.1896842
170714185002,63217.11077,62778.78699,51580.60771,112.0923803,110.4678625,104.5752881
170714190002,61540.65848,61203.60741,54363.0975,111.743447,109.9397986,103.7364398
170714191002,70861.10428,70513.68899,50292.22144,111.8191192,110.0730356,103.4306187
170714192002,62881.99139,62566.89466,54736.0067,112.1444209,110.4589771,104.8325958
170714193002,60236.12997,59947.30562,53194.17401,113.0486199,111.3136651,103.9438797
170714194002,62954.98115,63044.70009,51345.51714,112.1936317,111.0368226,102.6522186
170714195002,60291.5408,60120.31304,52554.1219,111.5982282,110.306517,102.1808623
170714200002,58494.28679,57977.22733,52826.06212,111.2335688,109.7086752,102.3855255
170714201002,66461.33597,66214.742,51069.66372,112.4928377,111.3354695,103.1973388
170714202002,64409.68302,64055.97695,52189.078,112.2489178,111.1148944,102.5182019
170714203002,61572.21316,61381.96842,50935.78739,112.4719508,111.2883871,103.1354969
170714204002,63005.33358,62685.29734,51798.32376,114.7394931,113.7042336,105.4677189
170714205002,70969.92484,70553.03157,52568.4576,114.0244133,113.0958427,104.1477905
170714210002,63412.20703,63147.94768,54483.80791,112.4229006,111.2631575,102.7944556
170714211002,64860.03646,64688.57977,49567.19983,114.7642353,114.051977,102.466815
170714212002,63206.27083,63107.63385,52768.15987,113.168361,112.0383738,104.0542202
170714213002,60816.79096,60973.56276,50538.64587,113.4720369,112.3377876,104.7649856
170714214002,70285.30887,70236.0625,53993.73155,113.5733461,112.2867907,105.7866284
170714215002,60088.60931,60139.36785,59839.51304,116.2200771,115.4920551,106.3923938
170714220002,58868.95874,58818.09051,53567.80091,117.2231562,116.5570724,107.2427047
170714221002,57336.22494,57501.64415,53658.8407,117.1827987,116.4001746,108.1227663
170714222002,58923.01643,58952.63538,53223.90553,117.1249131,116.6762162,104.8376144
170714223002,59169.10224,59287.63952,51543.33229,118.4124223,117.9007854,107.3266068
170714224002,60664.96343,60670.26422,52344.71731,117.5428583,117.0277847,106.293059
170714225002,60851.09409,60880.18515,51439.73191,117.3765514,116.8989261,105.61005
170714230002,59177.99543,59266.81793,52266.62301,117.3949877,116.6583955,106.5124274
170714231002,60219.03809,60215.95887,53354.80393,117.0274507,116.5097374,104.9592986
170714232002,60789.77681,60563.93833,52590.30271,116.6865869,116.1859524,104.5598596
170714233002,61043.38391,60874.10241,50551.76684,117.3886032,116.9090082,104.8999058
170714234002,63008.80361,63094.64782,50426.92369,116.1927459,115.6048698,105.0151843
170714235002,62583.83651,62524.17391,50719.37931,117.4774569,117.114461,103.8778084
170715000002,58656.72717,58776.00973,51451.9382,116.7173138,116.2751472,103.9647304
170715001002,61169.23467,61127.87514,50542.73253,117.018877,116.6203119,103.6588949
170715002002,60723.35004,60920.74644,51521.93717,117.4785466,117.0302982,105.1550121
170715003002,56729.17328,57082.32579,71649.91633,117.0857117,116.7191895,103.0883157
170715004002,61158.05561,61198.87813,51249.85111,117.343688,117.0116404,102.8170955
170715005002,58818.97274,58752.90033,54783.10187,117.0303331,116.5594267,104.7820189
170715010002,72207.61795,72323.70904,50617.181,116.7906375,116.4094183,103.084384
170715011002,70145.7136,70211.04018,50819.29316,117.7700683,117.453716,103.4373315
170715012002,58636.90601,58989.16381,52180.49507,116.3495302,115.9268937,102.96325
170715013002,63264.82987,63077.89668,52827.19127,117.5091179,117.1243082,103.6895378
170715014002,66469.11195,66472.56146,52508.41046,116.1844976,115.7642023,102.6729729
170715015002,64627.33001,64657.76811,52004.01668,117.1446627,116.7719828,102.9090934
170715020002,60608.71236,60566.49719,50971.14,115.8964508,115.4630196,102.0894411
170715021002,59529.36072,59458.30872,50832.56551,116.7315434,116.2919477,103.4595215
170715022002,62593.34527,62647.11333,50378.55942,117.6508112,117.3102884,103.4908847
170715023002,59110.33881,58869.66657,55864.76121,117.7566119,117.3216424,105.2571419
170715024002,63419.56714,63400.31308,51377.80859,117.3147739,116.9706817,103.2667214
170715025002,74938.97223,74882.33459,51811.30943,116.3356613,115.8366048,104.2685851
170715030002,70765.00681,70744.66582,53890.81092,116.7419273,116.2619992,104.2864708
170715031002,58947.37802,58808.50283,51603.83037,116.2824656,115.8314572,103.3778408
170715032002,60145.01553,60095.98388,50775.45674,115.6389136,115.0793069,103.8205602
170715033002,59933.37161,59965.6048,54253.95592,116.4317416,115.9641501,103.6168175
170715034002,57094.91474,57066.60367,51295.35398,116.686988,116.2639147,103.4970314
170715035002,74353.92027,74561.46821,52941.81816,115.7495258,115.2042462,103.6534392
170715040002,61316.71952,61217.24194,57079.21935,117.3634381,117.0373762,102.736469
170715041002,68460.6354,68545.76504,51921.78119,116.3397632,115.8908572,103.2327292
170715042002,63027.32492,63320.78082,50673.39709,117.4576058,117.1029624,103.7023663
170715043002,63153.89027,62939.64173,55061.33469,117.5084848,117.1331016,103.9401804
170715044002,60377.50301,60227.28082,51836.9598,115.7386016,115.2484686,102.9605806
170715045002,56842.22223,56827.53528,52884.44196,116.6567404,116.2192666,103.3358306
170715050002,63208.54733,63037.84375,57495.15145,117.056693,116.6539433,103.783552
170715051002,74879.69608,74847.40113,49967.85872,116.3344855,115.8923396,103.2890965
170715052002,59188.18921,59105.03127,52520.75493,115.6348748,115.1254516,103.2010804
170715053002,67245.10979,67217.86872,51140.68283,116.1080355,115.656998,102.9742068
170715054002,59141.6837,59199.92344,51352.91003,116.1148296,115.5773664,104.2923589
170715055002,62876.46728,63050.63168,52656.659,116.3350794,115.8805282,103.5507217
170715060002,61509.37618,61520.44272,54031.72549,116.1334742,115.5978759,104.3667816
170715061002,62381.89854,62505.96322,51123.88609,116.5078532,116.088881,103.084105
170715062002,59379.9163,59317.60516,51135.15295,116.3184979,115.8778208,103.2908364
170715063002,55740.14728,55628.01252,50003.75282,115.8866197,115.4198481,102.7085379
170715064002,60811.42478,60621.73948,51734.54273,116.4164932,115.8972488,104.2393274
170715065002,60132.29301,60128.76824,55955.16548,117.1618837,116.6578578,105.5324505
170715070002,65758.59586,65699.22108,53768.63413,116.4349879,115.9245294,103.2985688
170715071002,59562.18164,59639.55848,51889.70475,115.5969883,115.0186083,104.0508179
170715072002,58444.20055,58428.51992,53094.40162,116.0781062,115.6366537,102.8099255
170715073002,62151.72518,61918.85229,51330.99939,118.9808763,118.6709571,105.0864028
170715074002,58950.99998,58845.02684,50720.98141,115.7802487,115.2943598,103.0949605
170715075002,59866.65869,59652.79704,56868.74362,116.9293117,116.5865173,102.285202
