Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170725215002,61349.5016,61909.63493,64438.93605,118.7683379,118.5434969,104.3298373
170725220002,63090.85094,63309.41615,63911.77167,121.7359164,121.6047263,105.1534462
170725221002,68119.24452,68891.7719,74316.19989,122.7946825,122.641977,107.3093652
170725222002,60217.77799,60692.43191,76181.91649,121.2583148,121.1040147,105.4028794
170725223002,61994.02553,62216.34177,59691.4683,121.1729939,121.0503797,104.0733606
170725224002,65940.85266,64996.00586,94784.52084,125.5160433,122.1917505,118.1376934
170725225002,62073.87149,62401.52315,56763.35218,121.221317,121.0482305,106.0902851
170725230002,64891.53896,65101.71129,54583.47214,122.9086231,122.7585137,107.4123702
170725231002,69897.10931,70850.64078,86724.52549,121.7401679,121.5795456,106.3385269
170725232002,64200.84365,64262.13153,58921.53255,121.7318003,121.5021096,108.0391899
170725233002,59467.9093,59811.02006,54930.72729,121.4646712,121.2880168,106.3657215
170725234002,74719.39842,75022.82949,63868.46679,123.0408506,122.9054891,106.9118387
170725235002,62576.08524,63211.286,76142.69983,122.6986709,122.5050263,108.3969511
170726000002,62332.65906,62476.47653,67795.39178,121.2624042,121.1240035,104.8302277
170726001002,58886.81733,59285.31116,63857.66583,121.1861045,121.0362427,105.0499248
170726002002,66092.72664,66255.36895,63441.72539,120.8887903,120.7715043,103.5459075
170726003002,62243.50666,62530.29187,64983.13576,120.9190281,120.7943765,103.8759569
170726004002,70759.83775,71220.57635,69776.52302,120.5565433,120.4363056,102.9644166
170726005002,67376.10927,66819.01599,80814.46819,123.4621028,120.5911151,116.4574496
170726010002,60686.61244,60757.07746,68844.59363,120.1102612,119.998896,101.5624783
170726011002,68013.60053,68345.42151,83464.36509,119.9164479,119.7957151,101.79198
170726012002,68399.80157,68653.6975,58770.26195,122.3818673,122.2912401,103.620997
170726013002,66292.53685,66560.57255,64600.35733,120.1172671,120.0032549,102.0453457
170726014002,71379.43468,71200.16458,54846.32908,120.6443975,120.5533754,101.0466191
170726015002,70000.35947,69717.79188,92375.94738,121.4393754,121.3666067,100.6709803
170726020002,62320.37344,62668.68231,69784.17931,120.0792623,119.9853646,100.6054035
170726021002,64411.96791,64923.17324,66541.688,120.8462366,120.7436932,100.2998598
170726022002,66883.6275,66478.00518,86702.37271,123.6122219,122.0080511,115.2743
170726023002,65150.9636,65188.89779,64079.25365,120.708807,120.6229962,100.5092125
170726024002,69572.61104,69852.49707,72769.59192,121.7154206,121.6413881,101.2953492
170726025002,62436.56633,62588.525,61249.80337,121.6782793,121.6234212,99.39280725
170726030002,68322.98258,68474.40266,81380.64804,123.2258423,122.2434556,113.0367708
170726031002,69531.23438,69845.71781,54163.11165,125.9848723,124.0427476,114.8799036
170726032002,81433.8751,82103.48741,74837.45456,121.729938,121.6627351,100.2590264
170726033002,71241.97531,71226.06305,74753.0001,124.126981,124.0563955,104.629673
170726034002,65197.9543,65269.83137,69115.99672,121.6974512,121.6292317,100.9878936
170726035002,71908.63012,72087.33216,80400.54987,125.0946005,123.0967941,116.395322
170726040002,62117.87495,62342.73396,69698.98292,122.66906,122.6120611,101.1901553
170726041002,65271.17789,65190.20635,68938.81565,120.8019768,120.7128046,100.755284
170726042002,63001.28061,63165.73334,61412.17505,119.7234862,119.6127517,100.9484473
170726043002,66140.59997,66590.95146,69123.09536,120.1470375,120.0480811,100.9893249
170726044002,60431.46254,60594.01386,76168.69625,120.1449847,120.0589898,100.0865623
170726045002,65323.81378,65579.6195,70354.9768,121.4496545,121.3507563,102.8282145
170726050002,61476.28403,61638.89163,64892.06759,121.0970962,121.0066406,101.7070682
170726051002,80597.68748,80936.28957,73792.63693,122.4201659,122.3590568,101.6045942
170726052002,68787.74006,68990.85437,68959.5302,121.6430234,121.5667734,101.5510875
170726053002,62961.09747,63026.57984,70271.99415,120.8377118,120.7457685,101.5611904
170726054002,75078.54388,75393.51398,61452.66816,124.7677942,121.7887329,114.9639505
170726055002,62428.2356,62709.74636,70401.10281,119.8805174,119.7944447,99.23268797
170726060002,69975.84693,69986.46357,66202.1367,122.6273565,122.5475504,103.333648
170726061002,66141.19223,65726.25951,83334.96275,123.6628952,120.9052444,116.6839263
170726062002,70485.02298,70677.81407,83156.75214,121.1563754,121.0699139,101.4170016
170726063002,78409.54452,78454.83846,70497.01816,120.9783926,120.8858616,101.7805262
170726064002,71056.82214,71078.25219,76427.9349,122.2596069,122.2007936,100.7015558
170726065002,68598.90891,68473.34701,67408.1382,120.9377368,120.7879577,102.9458681
170726070002,65097.44745,65036.56909,67340.60901,121.6692733,121.6031631,100.3037372
170726071002,75657.42828,75866.29458,63042.60076,121.2042151,121.1362366,99.96826749
170726072002,68486.54827,68425.98415,62179.76743,121.8867705,121.8214167,100.491449
170726073002,76031.49918,76336.56647,68879.51942,123.423549,123.3684295,101.9889123
170726074002,77032.79376,77137.15367,73660.43027,121.0392169,120.9626932,100.2142882
170726075002,67091.07695,67414.6128,68116.02429,120.7106959,120.6360466,99.75727871
170726080002,64666.19232,64630.35527,70504.86971,121.5912033,121.5187696,100.5232398
170726081002,71965.25309,72203.70174,65983.12654,123.1327877,123.0768651,102.1698826
170726082002,63854.89721,63739.06111,85502.96811,124.1127537,121.9001429,116.440334
170726083002,63110.98458,63276.21121,64830.50126,122.8025675,122.7445296,101.4030044
170726084002,65877.9107,65939.58302,59635.39426,122.1319324,122.0485953,102.817684
170726085002,77475.05356,77730.21905,64181.39859,122.9889129,122.898867,104.5228836
170726090002,72253.43133,72602.56713,55354.42136,122.4313521,122.3379435,103.8845328
170726091002,67157.81396,67409.57179,65607.1207,121.2489581,121.1364611,103.381659
170726092002,63645.74791,63949.55714,63501.83358,120.4070962,120.2867029,102.5026045
170726093002,66354.53116,66758.30961,58934.83776,119.6540932,119.544088,100.9673264
170726094002,68612.27263,68726.77907,72355.50718,118.762323,118.6209048,101.1093835
170726095002,66518.66399,66594.17834,63141.3524,119.6716175,119.5354079,102.0526903
170726100002,76043.16153,76155.08712,59659.60004,118.0434131,117.8497954,102.1959165
170726101002,70983.61131,71293.17262,67219.95545,118.880041,118.7372245,101.0993815
170726102002,73713.3548,73819.07285,70578.04402,118.791286,118.6323609,102.1754993
170726103002,72146.94527,72327.17369,81423.59242,118.6066674,118.4661336,100.392312
170726104002,70993.53854,71191.14196,64898.54067,117.3913431,117.2016481,100.7562631
170726105002,66612.30179,66992.25317,61523.37622,118.9935161,118.8718836,100.7088925
170726110002,67305.70852,67434.1635,64115.65438,116.2687939,116.046229,100.3374174
170726111002,68955.32923,69014.18115,69902.82411,118.4812988,118.3396655,100.685069
170726112002,72546.23115,73114.38202,69179.82768,118.8465706,118.7040015,101.213202
170726113002,63120.66256,63086.0071,66143.91667,116.1517567,115.8347694,101.3835322
170726114002,73938.97238,74113.25855,68043.06022,118.9907737,118.7723682,104.2822426
170726115002,72436.84899,72629.38361,65931.36223,120.4224954,120.2938661,102.6623251
170726120002,64380.16546,64438.99202,73790.57825,117.6048918,117.3933361,101.6021387
170726121002,72619.99398,72832.35776,64920.49632,117.7299113,117.5551681,100.5900949
170726122002,67388.03269,67481.17653,67632.75817,118.7120133,118.5917392,99.67040455
170726123002,64943.76297,65850.44904,67563.47316,116.6981235,116.3568659,103.6136722
170726124002,65847.20725,65813.13859,62208.11322,117.2777452,116.9978267,103.0212451
170726125002,71012.65231,70985.79035,54881.40821,118.2635671,118.0880245,101.6297384
170726130002,71254.06063,71515.34523,69739.4378,116.7952607,116.5882439,100.2288855
170726131002,64762.14103,64631.98751,77758.61578,114.9574823,114.5741821,102.2210911
170726132002,63188.23498,63240.7772,72836.51675,117.4602089,117.2481542,101.5840677
170726133002,64226.15788,64336.80707,75342.47645,117.8930181,117.5070834,105.3234389
170726134002,74563.0517,74669.71184,59586.1395,117.0051451,116.7861084,101.3202891
170726135002,68595.77824,68648.62178,67759.22269,115.66383,115.2799718,102.2614694
170726140002,66880.74666,66988.57559,70654.69198,115.8020405,115.4640793,101.9969485
170726141002,73413.13605,73525.78685,69194.04605,115.0024961,114.6220271,101.6999343
170726142002,63586.17066,63696.99586,90802.06004,116.0078202,115.6370895,102.6516314
170726143002,67653.65425,67828.45007,75215.87635,118.9943972,118.7534317,104.4282378
170726144002,69101.28226,66877.93906,93943.62751,118.6456517,118.1616133,107.8972656
170726145002,77633.40833,77712.31394,69821.3248,115.3070373,114.9412132,102.0961316
170726150002,77440.37028,77414.90067,64758.761,115.0114791,114.5654913,102.4499926
170726151002,77426.96799,77639.53234,81620.52062,117.4101242,116.3681075,109.969855
170726152002,68563.79459,68675.01334,65103.60699,117.976322,117.7614468,102.896689
170726153002,69217.01734,69507.80792,89320.99487,116.4169247,115.9682103,104.9329882
170726154002,66531.9352,66338.94434,84895.15662,119.2519804,118.5324026,110.1424102
170726155002,68422.3875,68435.30305,69179.47185,118.9455088,118.6027045,106.7406951
170726160002,80581.04234,80812.67007,71474.4636,115.1927768,114.8043294,102.0741095
170726161002,60661.47964,60914.16358,64627.19324,116.0986146,115.6272833,102.1172914
170726162002,67749.8731,67878.756,61190.75987,115.4291909,114.9831291,103.157037
170726163002,67218.84575,65961.58755,94886.88625,114.9722192,114.502437,102.9797193
170726164002,74271.22441,74600.98545,79621.68818,117.8728567,117.6370057,102.8472051
170726165002,68632.19004,69000.09542,75316.14026,115.4039761,114.9972434,102.6484958
170726170002,74924.58828,75638.91132,68295.98496,114.7602847,114.4096028,101.0752642
170726171002,71325.86359,71529.84511,66655.60258,118.6378113,118.4282403,103.6513645
170726172002,65845.54799,66009.10923,61639.48197,115.2088943,114.8184777,101.978797
170726173002,61818.22209,61795.4097,77433.98971,115.9995963,115.6600643,102.4389575
170726174002,78947.54864,78891.92899,63746.27331,118.0195686,117.7760287,103.7896913
170726175002,64320.64186,64732.07663,68221.42691,114.1783669,113.603362,102.7739785
170726180002,68174.17791,68371.29441,81835.33299,115.9395097,115.4704228,103.3982509
170726181002,76370.60253,76378.05278,61216.39308,116.0824221,115.8334348,100.58974
170726182002,67890.01701,68031.1057,76667.93875,116.8642223,116.5456227,103.2392109
170726183002,60301.98939,60668.5835,63785.06662,116.4941788,116.0574448,104.7894716
170726184002,63747.71627,63906.93868,63401.93055,115.9165656,115.6266731,101.3769265
170726185002,69902.01903,69950.86546,66057.30307,115.5531226,115.1411598,103.1656809
170726190002,62307.65792,62377.35915,62098.08418,114.3802064,113.4764629,104.9268225
170726191002,74034.91581,74122.33733,60474.27408,115.1728172,114.7502863,102.7635943
170726192002,66946.85046,67067.49515,59544.64087,118.2953665,118.1443904,100.9296966
170726193002,64897.37438,64956.94786,68168.81437,118.309396,118.1157779,102.1501431
170726194002,66663.65119,66887.7613,75794.97218,115.4207995,114.5488077,106.8045567
170726195002,66143.2446,66480.87932,71534.64378,115.8661907,115.580555,101.1991137
170726200002,61152.62288,61376.1134,80565.23233,115.4086916,115.042991,102.0809575
170726201002,62825.92856,63000.76901,59153.37941,117.2071175,117.0055206,101.0552578
170726202002,63207.2197,63658.13718,83897.17186,115.8763491,115.5821801,101.772224
170726203002,76439.93326,76428.91725,63149.48015,116.2840362,115.916754,103.4663004
170726204002,66223.59238,66697.41742,72433.85991,117.3329769,117.0635867,102.871524
170726205002,63280.24472,63267.64798,59223.01297,115.1625232,114.7511426,102.6725591
170726210002,77737.15152,77824.62527,72815.3804,120.0250934,119.8775515,102.4906879
170726211002,65366.63106,65591.55381,62951.93574,118.4244852,118.0749631,106.1956582
170726212002,66735.2877,66937.91584,67548.1686,116.3490312,116.0429541,102.3086784
170726213002,64959.15243,65031.79258,73039.77598,118.9745292,118.404971,109.0225423
170726214002,66527.12852,66836.4339,60174.82002,118.292269,117.5862519,109.3514085
170726215002,73161.8735,73384.43416,55320.12901,120.3911801,120.1841399,105.8791425
170726220002,70741.2917,70992.00554,63906.01689,122.4277239,122.3254354,104.780513
170726221002,63123.78011,63444.26751,58251.79521,122.9163746,122.7774098,107.0564083
170726222002,66462.97501,66894.02433,63850.0055,124.0790852,123.9624354,107.5676456
170726223002,64999.54398,65519.29252,72544.91026,123.3856834,123.2939628,105.0476947
170726224002,65390.9611,65626.05505,59050.16156,122.597913,122.4759672,105.7771359
170726225002,66644.51262,66919.27357,56516.47826,122.6803993,122.5596876,105.8849097
170726230002,69180.98576,69569.4361,60610.17706,123.1842637,123.0605667,106.5638908
170726231002,64275.87099,64233.47629,55460.99606,122.2642867,122.128073,106.0233436
170726232002,59307.26206,59749.5824,61169.82574,120.8639705,120.6895489,105.5669171
170726233002,72654.40677,72832.89628,53050.79933,122.6657796,122.5559149,105.2981169
170726234002,64232.46524,64524.26312,66837.86991,122.4642378,122.3107688,106.9082948
170726235002,64645.28773,65036.45555,57004.92191,121.7586974,121.6296774,104.9829201
170727000002,64656.24179,64811.57981,62981.20409,122.2016624,122.0636085,106.0366594
170727001002,68538.22167,68746.77219,60410.78706,120.9685211,120.8299776,104.487423
170727002002,62805.76863,63190.62791,66522.52994,120.5777287,120.3981119,105.4303028
170727003002,66299.47874,66883.4954,64381.40396,120.9656067,120.8204568,104.6381325
170727004002,64264.99918,64655.78708,64402.91299,121.3421378,121.2130843,104.6157679
170727005002,65686.80691,65902.97649,68793.59375,121.1240813,121.008284,103.3413425
170727010002,67485.27004,67550.44088,69406.29639,121.0942453,120.9705532,103.688504
170727011002,75110.92605,75393.41338,67444.77506,121.5293706,121.4303927,102.9754672
170727012002,77162.20676,77566.60334,75850.20577,121.979157,121.8927631,102.8467556
170727013002,69763.70268,69839.32786,71805.42007,121.6850385,121.6115528,101.5978189
170727014002,71720.79572,71847.62128,67302.7667,121.3971412,121.3271548,100.8315882
170727015002,59450.0225,59754.0678,64177.54672,119.9241253,119.8081597,101.7380455
170727020002,73897.54404,73722.00243,79188.36992,120.2080353,120.0985091,101.4170393
170727021002,75734.4676,75740.81979,76274.36974,120.7218466,120.6435421,99.83778101
170727022002,62027.81952,62037.84934,67092.45154,121.9878541,121.9234589,100.9742282
170727023002,67257.77387,67605.152,62848.17828,119.9982208,119.9029221,100.2337386
170727024002,65658.7411,65946.70756,63903.83477,120.3556628,120.2709975,99.91068221
170727025002,65303.88971,65565.89583,76726.05549,122.5907357,122.5327487,100.7838308
170727030002,59078.05977,59190.50054,64833.81267,119.9759387,119.8948811,99.1662237
170727031002,66349.20522,66527.25235,63308.51484,120.8773004,120.805067,99.83153172
170727032002,61952.25517,61979.03891,66642.69509,120.7230685,120.6445625,99.88887516
170727033002,60167.42317,60434.68477,75638.62885,121.1999536,121.1249465,100.4977987
170727034002,66585.93341,66864.55413,63609.76566,121.3719514,121.2935952,101.2520864
170727035002,63472.0682,63663.42775,62933.41009,120.732656,120.6623532,99.33362778
170727040002,75426.01166,75654.82364,70906.46808,119.7135331,119.6252389,99.24835112
170727041002,60883.95205,61138.12043,65376.83617,121.2697698,121.1923974,100.6889479
170727042002,62952.44474,63042.7488,71876.29389,120.5487187,120.4705058,99.5823051
170727043002,68938.39835,69334.66701,80325.91094,120.6433935,120.3906593,104.926144
170727044002,69611.94877,69750.33686,67572.73709,122.0554231,122.0046405,99.31618897
170727045002,66387.46349,65815.54513,78079.38681,121.1228453,121.0523902,99.8395424
170727050002,78790.82698,79386.36093,92293.45932,120.7052748,120.6329772,99.39182756
170727051002,63059.37276,63033.16658,64515.47228,123.8422637,120.1889187,115.2279228
170727052002,61720.19137,61826.91452,63816.51866,119.9655486,119.873983,99.83552373
170727053002,70672.18272,67941.51182,92875.22881,122.412727,122.347708,101.4768557
170727054002,62485.38952,62590.30185,64824.2555,121.841439,121.7739951,100.667399
