Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180626133002,62220.62308,61347.56911,49012.30591,118.9391366,118.4789005,106.4806227
180626134502,68657.13067,66845.89046,48917.86036,118.0052228,117.192197,108.5652794
180626140002,70723.80809,69433.50192,50018.01802,117.6138523,116.7813794,107.0668323
180626141502,61304.72499,59944.11624,49089.91385,118.5577569,118.0577289,106.4201748
180626143002,60938.53489,59755.67522,48888.51264,117.1578867,116.406169,106.7103851
180626144502,63760.26057,62285.28012,49252.89086,118.4889349,117.9593694,106.6286494
180626150002,64690.95088,63066.38677,49263.59563,117.5861768,116.907045,106.8612596
180626151502,66091.97014,64928.46914,52781.59441,117.3161548,116.5658191,106.7873771
180626153002,71457.98844,70396.52563,48791.27935,117.3269571,116.6771193,106.0216274
180626154502,70944.24218,68965.68337,50211.17268,118.8096769,118.240441,106.604207
180626160002,70882.16776,69106.31006,52606.24087,117.8817368,117.1915305,107.3896013
180626161502,62623.74687,60957.27995,49026.86913,116.4943569,115.6850866,106.1226188
180626163002,60153.87909,59082.41047,49621.53195,118.0307018,117.4611964,106.3807985
180626164502,62488.45208,61278.10216,53934.56154,118.0001363,117.4225465,106.4754015
180626170002,59030.26886,57893.07087,48643.58448,117.016295,116.2293761,106.7957494
180626171502,61330.7029,59934.87034,48722.65525,116.6789642,115.919311,106.0381011
180626173002,63546.47036,62181.47045,49634.86226,118.7935572,118.3484874,105.9413164
180626174502,63103.22359,61570.30976,48701.78579,117.0272424,116.3699951,105.6904863
180626180002,63315.91294,61950.34938,49014.28679,118.7637395,118.269538,106.4804123
180626181502,65785.95412,64103.30493,48558.08333,116.4035509,115.5670826,106.2835645
180626183002,60935.22018,59397.48501,48986.51929,116.4993188,115.6115746,106.6958234
180626184502,59590.70431,58731.41095,49644.49073,119.3555572,118.9508361,106.2834133
180626190002,67250.67292,65465.12616,49146.3905,118.1042028,117.5229528,106.5729658
180626191502,55992.56006,55235.38829,48627.65307,116.3975276,115.5768057,106.1285288
180626193002,61216.106,60295.11235,49040.04667,117.4609307,116.8256455,106.1394186
180626194502,60065.88147,59477.16258,59912.44848,119.3925991,118.9650232,106.7541582
180626200002,77434.13633,76196.09697,50657.63357,120.0440102,119.0239657,109.0568301
180626201502,72489.87275,71252.10776,49307.04848,118.434672,117.8868731,106.7489291
180626203002,64076.88525,62841.66879,49036.83551,118.2118885,117.6724727,106.2855886
180626204502,66878.93391,65401.07043,48871.35615,120.7494775,120.4583465,106.3422462
180626210002,62899.05275,61633.45457,48872.1101,120.0532415,119.7063398,106.3498929
180626211502,63204.11616,62052.45439,49251.42596,118.3439987,117.796846,106.664501
180626213002,69647.12094,68856.19124,54051.1341,120.0109321,119.6291163,106.9480288
180626214502,62767.5548,62042.46982,49541.8929,121.726993,121.4307849,107.9506907
180626220002,59848.70865,59694.67444,50331.4753,122.6699301,122.4214125,108.3224687
180626221502,60635.70864,60416.00541,50133.6786,124.1518411,123.9524214,109.1357962
180626223002,64595.91464,64135.14831,51851.47922,123.5786996,123.3638364,108.8103091
180626224502,67723.76726,66947.48366,49521.37119,124.1873865,124.0240543,107.960237
180626230002,63003.34472,62617.73527,48810.55632,122.5109742,122.2967435,107.1378118
180626231502,58698.86194,58394.55921,48798.06158,123.3733149,123.2130267,106.5554491
180626233002,60725.65016,60346.89832,49047.55025,122.0224135,121.8049487,106.4700237
180626234502,64044.31177,63488.28268,48757.28789,122.5562845,122.3665716,106.3950124
180627000002,74360.57372,74139.83251,51321.93576,122.4093693,122.2111618,106.448128
180627001502,59814.96098,59335.691,48874.25253,122.0869297,121.8815984,106.1681994
180627003002,62598.53413,62339.31346,52132.42428,121.5333661,121.2846493,106.5642933
180627004502,59887.16325,59478.16882,48996.3359,122.369041,122.1396337,107.3939154
180627010002,71614.50546,71178.71892,48986.50927,123.0453033,122.8678145,106.6911416
180627011502,61439.32207,60894.72237,48962.53155,122.9623893,122.749191,107.7871573
180627013002,71803.30689,71621.14098,51231.32357,121.9126506,121.5846752,108.9074961
180627014502,63805.1234,63480.16438,50230.03473,121.5088267,121.2463995,106.952359
180627020002,77201.53747,77060.79767,50885.08503,121.5780331,121.250396,108.398502
180627021502,62847.94463,62084.74262,48895.817,124.8596516,124.7408955,106.9103559
180627023002,67798.13873,67100.80913,51484.71857,122.0494257,121.8196761,106.8511992
180627024502,72297.96283,71850.42556,50992.05713,122.0178602,121.7015482,108.9109
180627030002,63460.08162,63017.67911,50069.36743,122.3172462,122.0702948,107.7994342
180627031502,61696.82,61169.8847,50083.3892,122.3311532,122.1296885,106.418751
180627033002,60623.1268,60129.18428,49027.16721,121.8945409,121.6704754,106.3591324
180627034502,72626.57098,72467.33209,49463.05315,122.1493458,121.9479747,106.0626511
180627040003,53375.24817,53167.84416,48668.56655,120.311847,119.9596476,106.9491861
180627041502,58943.05641,58430.90012,49121.54778,121.5117677,121.2618104,106.531116
180627043002,69156.29476,68592.40343,49403.6893,123.2450707,123.071905,106.8698056
180627044502,61566.95602,61065.42481,51294.75415,122.4440236,122.2381178,106.3138107
180627050002,71455.40666,71241.9221,48859.04968,120.7441413,120.4603849,106.0944475
180627051502,72110.58285,71841.43415,48738.7275,121.6386342,121.4108903,106.0446194
180627053002,59122.12177,58496.20624,48557.04728,121.2350275,120.9981292,105.7044736
180627054502,58678.17942,58188.90635,48532.31026,121.206582,120.9717836,105.5093519
180627060002,58610.11228,58226.84684,48590.26949,121.2191923,120.983043,105.58703
180627061502,63010.79944,62451.45011,49218.6503,122.1819451,121.9709725,106.5258321
180627063002,61964.46869,61433.86696,48752.01206,122.9620012,122.7849715,106.5673259
180627064502,65024.58947,64339.92263,49008.40761,121.7969946,121.5752897,106.166488
180627070002,63014.283,62250.29455,48434.97198,122.635791,122.4663221,105.5900318
180627071502,70339.22772,69788.83222,49948.76952,122.4217408,122.2167673,106.728038
180627073002,64547.15393,64015.43371,48976.72723,122.1061923,121.9035382,105.961613
180627074502,61811.29742,61181.73472,48604.93812,122.342097,122.1345506,106.5701259
180627080002,67689.14319,67180.75762,48637.91419,122.1204977,121.8855932,107.0528902
180627081502,56874.13486,56606.70232,49287.82327,121.6177131,121.3682535,106.7098828
180627083002,57290.87531,56918.90878,52214.21957,123.2414187,123.0828396,106.1855191
180627084502,59831.93315,59576.92966,49874.97806,123.2159371,123.0238842,107.492046
180627090002,65860.60971,65391.53499,48761.40062,123.5057856,123.3258702,107.5559466
180627091502,62971.73012,62156.03457,50414.38214,121.1761794,120.8775052,107.1970139
180627093002,66341.01053,65494.92883,49093.98115,120.4057976,120.0875477,106.3355441
180627094502,64608.82319,63338.06483,49036.92241,118.9222264,118.4700068,106.2941608
180627100002,60310.08589,59364.81831,48881.30283,118.1115627,117.5832247,106.0843527
180627101502,72140.09432,70889.60507,48922.70972,119.106833,118.6925023,106.0076932
180627103002,63969.15046,62511.38844,49184.72121,119.0738726,118.5843059,107.1464273
180627104502,63345.73093,62240.56539,48650.1682,118.6711443,118.2178207,105.9035118
180627110002,70388.05598,69239.54488,49144.79036,118.7468972,118.279937,106.2472095
180627111502,60865.70995,59783.39176,48521.51239,118.2455727,117.7036211,106.4676693
180627113002,70767.70099,69578.80015,49927.57304,118.7579486,118.2427504,106.6875632
180627114502,64790.0113,63590.10747,48713.53147,118.5469515,118.0660714,106.0902737
180627120002,64975.93074,63462.171,48763.84304,118.3976163,117.8903416,106.2520893
180627121502,65431.56723,63916.55085,49373.831,117.1404519,116.4183321,106.516965
180627123002,65946.47815,64129.98647,48752.61124,118.2983543,117.799371,105.9276497
180627124502,66951.32739,65926.70337,49948.63673,119.2531681,117.791879,108.9569548
180627130002,66370.24401,64943.84288,48791.88463,118.8358237,118.3599568,106.506726
180627131502,66861.72004,65479.16682,48755.51565,117.7360713,117.1351827,106.242452
180627133002,65967.80885,64268.93261,49917.10178,117.0948928,116.4202699,105.9398029
180627134502,63365.72207,62211.31489,51040.63567,118.1569253,117.6127455,106.2305719
180627140002,66879.46011,65321.62984,48683.47281,117.3356079,116.7036939,105.9051042
180627141502,63910.27311,62395.26412,48670.50474,119.9875091,119.6369683,106.2332249
180627143002,68032.63159,66397.2171,50495.8521,117.1863921,116.4486425,106.5823494
180627144502,60422.5352,59075.29568,49125.69508,117.6560903,117.0470813,106.2348111
180627150002,76638.16975,75474.72432,49162.76189,119.2875885,118.807077,107.2882021
180627151502,63213.91137,61557.31429,48779.35907,117.7180247,117.1359664,105.8920106
180627153002,63094.3915,62199.66001,49794.69422,117.6273837,116.9986194,106.3079409
180627154502,57631.48564,56817.34726,49384.16369,116.4628059,115.6773712,105.7418008
180627160002,63870.08428,62222.60713,48926.08401,117.047965,116.2117411,107.3134312
180627161502,65924.49784,64184.68251,49695.87779,117.2679747,116.5543536,106.6742166
180627163002,66548.41312,64775.19046,48496.44307,117.3040544,116.6266006,106.3021174
180627164502,63742.04046,62203.09496,49267.35396,117.6076585,117.0178084,105.9194508
180627170002,59324.72101,58382.45194,49064.42736,117.3172737,116.632495,106.3512322
180627171502,65051.89418,63594.63306,48777.58803,117.6508172,117.0216506,106.3232956
180627173002,71388.20084,69557.00253,48916.21365,118.7063826,118.2521806,105.9348487
180627174502,57720.09484,57146.6044,48811.03459,117.9020697,117.3072987,106.4010506
180627180002,61403.05267,60967.12732,48946.25837,117.8730535,117.2963309,106.1598182
180627181502,78144.02392,76868.84244,51807.37573,119.3795528,118.9368977,106.7543742
180627183002,63704.74021,62346.16681,48883.59878,116.9118085,116.1266512,106.7127867
180627184502,78814.26822,78027.61482,49745.80127,116.9980584,116.2401946,106.2957046
180627190002,63578.66934,62187.36577,49648.75904,117.7175814,117.1273335,106.0909704
180627191502,59868.67255,58653.58981,48974.30381,116.2734856,115.3519018,106.6467354
180627193002,68427.47246,66747.13618,48627.53978,116.3733049,115.5647418,105.8846403
180627194502,62940.89856,61504.97809,48786.71885,116.8718909,116.1050799,106.4603708
180627200002,59803.60504,58377.06982,49493.12799,117.0710308,116.2636351,107.0423499
180627201502,60521.70885,59249.10615,48698.1079,117.144927,116.4598402,106.2249378
180627203002,64863.31909,63060.56397,50538.34546,117.9848954,116.601302,108.8320907
180627204502,60985.50425,59630.16125,48648.49205,117.6363629,117.0021667,106.4960598
180627210002,59432.11607,58298.5428,49029.16973,117.0405826,116.0046832,107.628358
180627211502,66473.50662,64953.57071,48691.2055,118.1310083,117.5629873,106.5622286
180627213002,59753.10055,58732.26893,50159.51943,118.1655901,117.5238844,107.4261804
180627214502,58700.81759,58133.4866,50061.61446,119.9199863,119.4657736,107.990268
180627220002,60623.73495,60212.90613,51404.63581,122.7987083,122.5065724,109.5153647
180627221502,60323.25884,59943.64945,50007.64759,123.9410953,123.6840936,110.3358294
180627223002,64643.81364,64328.04883,48893.87047,123.008115,122.802697,107.6365234
180627224502,59619.31051,59249.75104,48655.27475,121.8504956,121.6072078,106.9509797
180627230002,60981.11161,60555.01739,49262.03704,122.0549719,121.8402564,106.3530688
180627231502,62872.52354,62385.49377,49062.89665,121.9484365,121.7346305,106.1603785
180627233002,60755.46712,60343.25652,48847.09961,122.4396532,122.2382321,106.5415157
180627234502,68667.34511,68292.18683,48557.42841,122.7599623,122.5712165,106.6074398
180628000002,74710.15569,74463.44168,49032.90937,121.8945342,121.6611063,106.7060088
180628001502,72390.6302,71986.88613,48830.73276,121.8414127,121.6242184,106.1022867
180628003002,63947.56769,63632.70408,49547.94494,121.698626,121.4617687,106.5055045
180628004502,61488.4272,60837.58365,48484.32051,121.3636006,121.1122824,106.2341065
180628010002,58428.50209,58104.99291,48796.79259,121.4367604,121.1916732,106.2499643
180628011502,71933.97556,71609.71549,49501.88875,121.3381171,121.0873975,106.3151458
180628013002,60665.65342,60255.11131,49064.41225,121.08814,120.806964,106.6886001
180628014502,58644.12115,58386.00056,49010.93775,121.2184402,120.964994,106.1486944
180628020002,71292.28777,71016.28725,48809.20213,121.8534494,121.6265395,106.3823491
180628021502,62194.55858,61638.22536,48719.52107,121.661217,121.4179253,106.6031527
180628023002,62642.50619,61974.87136,48773.76548,121.2538407,120.9827056,106.6504972
180628024502,60043.96226,59406.03324,49163.33644,121.1606491,120.8770107,106.8378071
180628030002,57975.62301,57702.20851,49751.67939,122.6751743,122.4941685,106.2185899
180628031502,61430.79367,60799.63231,48888.11188,122.2660803,122.0612788,106.3674631
180628033002,68979.14616,68654.35286,48718.01257,121.8778912,121.6647841,106.0665482
180628034502,63747.48412,63051.99792,48685.12589,121.8220819,121.5924638,106.4304146
180628040002,59933.94761,59313.50019,48653.62303,120.612117,120.3149599,106.2601626
180628041502,61640.39412,60949.85076,48639.42174,121.3527894,121.1086326,106.1481681
180628043002,58399.15193,57907.27042,49197.05556,121.46034,121.2268958,105.9460854
180628044502,58977.55815,58632.82068,48478.60189,122.4858368,122.2883186,106.5522419
180628050002,70886.60463,70308.21389,48649.91774,122.129821,121.89817,107.0823054
180628051502,65338.15216,64781.9489,51252.04757,121.7048459,121.3141805,109.6162261
180628053002,60521.56744,59966.05871,49681.28388,121.9903432,121.7425711,107.2398088
180628054502,56431.508,56188.74784,49125.77713,122.3342236,122.1138475,107.0711633
180628060002,62865.43575,62211.75199,49928.6907,121.1884425,120.9334904,106.1447342
180628061502,64202.82956,63539.30762,49441.5755,121.7146799,121.4805738,106.4494771
180628063002,64007.99567,63477.14374,50613.66608,121.2313472,120.9469291,107.029157
180628064502,65280.74321,64954.30794,50001.35189,122.0576567,121.8576522,105.8226655
180628070002,66514.88537,65742.62916,49790.49383,121.5555792,121.3297968,105.8292217
180628071502,71750.43129,71355.78688,48702.14637,121.5917869,121.3610586,106.0359895
180628073002,59792.98008,59334.99864,48686.55512,122.2880158,122.0779153,106.6189321
180628074502,62823.51513,62206.68027,50646.48356,122.4773099,122.2755296,106.6241053
180628080002,61876.08313,61354.37885,48580.32892,121.9473247,121.7313854,106.1551942
180628081502,61080.08844,60502.90545,49214.93934,122.610004,122.4081555,106.8692143
180628083002,69507.45657,69001.2921,48697.46625,122.2870209,122.0863151,106.3228372
180628084502,59521.21485,59034.19467,50524.83884,122.1494776,121.8134849,109.4050386
180628090002,56898.9294,56416.34479,49065.11119,122.1788805,121.9294694,107.5773136
180628091502,60215.86998,59364.85909,48751.09394,121.7988454,121.5409477,107.1106684
180628093002,63963.62323,62928.98225,48881.61032,119.1559892,118.7161025,106.4948081
180628094502,63127.79533,62088.85973,50873.68282,121.1639361,120.8616624,107.2664094
180628100002,65376.59735,64019.33423,49179.86603,119.7950474,119.4193399,106.4653509
180628101502,64030.92869,62520.93529,49330.55383,117.853852,117.2994547,105.9041738
180628103002,62743.89917,61510.90864,48868.36954,117.8487704,117.2880536,105.9878865
180628104502,64615.30182,63206.91547,48596.22941,117.4515096,116.8536148,105.6881446
180628110002,61708.74368,60481.95587,49622.53329,117.9001732,117.3260568,106.2032461
180628111502,63833.75645,62553.82084,49304.42651,118.9110363,118.4805267,105.8820727
180628113002,60757.41142,59586.5867,48896.15005,116.3186803,115.487589,106.0398013
180628114502,63565.21787,62016.17483,48614.26498,116.9814971,116.2843596,105.9370041
180628120002,59024.81521,57788.18573,48991.99226,116.756981,115.9011019,107.0290642
180628121502,71331.18327,69936.15571,48848.56731,118.638105,118.1048199,106.8456967
180628123002,65812.17673,64263.5376,49000.94663,117.3650102,116.7296106,105.9784054
180628124502,59283.77072,58435.42413,48750.55893,117.2586797,116.5849661,106.1201273
180628130002,63938.98644,62347.18545,48689.19973,117.2447044,116.5665092,106.2586303
180628131502,77816.66205,77301.13814,48776.72288,116.6216554,115.5968132,107.9101627
180628133002,65309.1383,63712.27097,48758.07265,116.8930924,116.168057,106.117825
180628134502,71564.20197,70485.39423,50293.72468,117.4464453,116.7237143,107.0226363
180628140002,70606.3688,68933.2894,48673.36436,116.6926068,115.9224098,106.1477657
180628141502,58820.43618,57814.33662,48590.98114,116.9429906,116.1938902,106.4164159
180628143002,73401.19492,72172.71476,48733.3813,116.6745965,115.9304553,105.9136691
180628144502,57763.20667,56760.17939,49317.25495,116.5830831,115.7006458,106.828056
180628150002,59428.77418,58012.53705,49301.46166,116.5521639,115.7786799,105.9781387
180628151502,60203.77832,59031.28854,49051.96233,116.9441565,116.1589439,106.6315729
180628153002,71731.10101,69931.14341,48722.02047,117.6126179,116.9259637,106.9764758
180628154502,73394.93755,71990.26302,49037.4296,117.7629695,116.2950313,108.570717
180628160002,69443.92157,68328.28801,58430.73976,117.8367204,116.3325239,108.8352732
180628161502,62156.71749,60774.78175,49145.34716,117.096311,116.033678,108.4924824
180628163002,78939.8657,78375.94665,48948.99678,118.1465616,117.4284414,107.7326994
180628164502,60325.12183,59396.27243,49852.32968,117.5908162,116.7694318,107.845446
180628170002,62871.37425,61460.95678,49923.47523,117.0908567,116.2415148,107.338037
180628171502,60149.24158,59208.32755,49508.78665,117.1622894,116.3545664,107.1328741
180628173002,62806.64616,61387.10836,48935.77345,116.5760225,115.7299147,106.5855555
180628174502,61979.99986,60665.08587,49183.52747,117.1188993,116.4433477,105.9894718
180628180002,64888.33435,63232.56781,48507.99213,117.6137495,117.0307325,105.8024086
180628181502,66470.76511,64506.70563,49094.78338,116.6480505,115.9426317,105.4759804
180628183002,60849.66951,59836.94622,48879.57393,116.5489943,115.68934,106.7034097
180628184502,70952.79044,69319.30675,49872.80091,116.6345262,115.5844725,107.2029892
180628190002,62155.31373,61253.37865,49704.76183,117.0554021,116.2478586,107.0900784
180628191502,64229.57126,63333.67759,49296.39569,116.9190209,116.0384079,107.3728509
180628193002,59390.05779,58496.35524,49497.56977,117.1011898,115.9957677,108.7887328
180628194502,62467.35467,61100.7026,51115.63908,119.0442791,117.747416,111.8301486
180628200002,65259.96489,63415.64806,48525.01671,117.1462471,116.3682306,106.9623645
180628201502,62372.27191,60875.62578,49573.70912,116.552595,115.7525379,106.1977768
180628203002,72915.22692,71800.29315,49148.65015,118.4360327,117.8356228,107.3446114
180628204502,58455.31075,57238.88829,48797.95507,117.3316708,116.6382993,106.5528452
180628210002,66791.2465,65044.86195,49047.7139,118.0720513,117.5038976,106.3476876
180628211502,77551.28833,77388.16794,50523.6413,117.5121677,116.8478011,106.5069496
180628213002,63247.79707,62027.20484,49010.67784,118.1937842,117.5891548,107.0562005
180628214502,61678.84759,60707.85749,49286.85306,119.8621708,119.3904636,108.1186751
180628220002,60029.53535,59768.64612,50424.36723,122.2036092,121.913056,108.5989601
180628221502,74678.34307,74450.49498,50278.23032,123.6930004,123.4228614,110.2793109
180628223002,72215.56369,72014.87553,51232.30553,124.5421336,124.3795159,108.4560429
180628224502,67351.77369,66850.62875,49264.21804,123.2855353,123.099452,107.4452481
180628230002,59992.45241,59638.91289,50652.54564,122.3894921,122.1610628,107.3824221
180628231502,58712.70278,58389.26305,49099.88117,122.294816,122.0847835,106.6474459
180628233002,60714.93977,60403.69507,49265.26408,121.8325638,121.603979,106.3827609
180628234502,66291.38854,65838.76773,49293.17696,122.0930862,121.8802525,106.3384791
180629000002,59953.56052,59278.95348,48810.23029,121.5856894,121.3440553,106.3973418
180629001502,58755.4065,58235.08149,48935.00724,121.7821821,121.5560342,106.265679
180629003002,61265.96073,60704.79735,48683.03689,122.1679038,121.9526844,106.5712425
180629004502,61552.65065,61020.51792,49363.14435,121.0501993,120.7682362,106.5998282
180629010002,57163.05663,56684.12295,48751.66881,121.1745271,120.9128828,106.248079
180629011502,57763.16649,57329.44268,49878.18975,121.6045814,121.3474357,106.9060287
180629013002,60637.35076,60108.45781,48921.32682,121.4225907,121.1824779,106.0643317
180629014502,66098.71089,65527.00176,49334.63502,121.088285,120.8050574,106.700123
180629020002,65366.36369,64858.6281,48846.84883,123.2218502,123.02843,107.5617503
180629021502,64984.88686,64487.74202,48959.62822,121.5218659,121.2826709,106.163284
180629023002,60553.0137,59969.64305,48769.12527,121.9066751,121.6848576,106.4083308
180629024502,60422.27003,59866.54976,48580.68377,121.1762755,120.8971165,106.7500456
180629030002,72550.78326,72158.98467,48984.17293,122.3252621,122.1243621,106.3941698
180629031502,56094.78803,55867.90395,48986.919,121.3039341,121.0572569,106.1348663
180629033002,63738.59336,63429.22513,48744.05634,121.7940914,121.5748015,106.0523545
180629034502,61602.01614,60982.7132,49127.60656,121.4760486,121.2260364,106.4865965
180629040002,58949.92861,58588.33407,49357.39283,123.5860505,123.4192666,107.1312498
180629041502,63370.49892,62714.99171,49159.79455,123.3547355,123.18652,106.818499
180629043002,60022.31432,60010.09912,49221.5583,122.4923627,122.2968228,106.3970912
180629044502,58033.56637,57522.99877,48600.9656,121.5934134,121.3572936,106.2507354
180629050002,58694.70721,58347.26327,49066.20937,122.175035,121.9588456,106.6535694
180629051502,67542.1689,66996.0525,49061.99551,121.6197065,121.395339,105.9491309
180629053002,62852.13057,62040.65864,49187.85537,121.5278531,121.2959405,106.0267717
180629054502,66556.20735,66187.16015,50628.35291,121.2628969,121.0189889,105.9511193
180629060002,58892.01316,58364.13683,48639.06202,121.6472427,121.4227002,106.0534876
180629061502,63958.47652,63294.78272,49411.30705,121.2013043,120.9475886,106.0733699
180629063002,61132.13133,60598.94448,48604.66079,121.4405587,121.2078893,105.8747013
180629064502,60000.73546,59590.04552,49050.28858,120.4450958,120.1572828,105.6979296
180629070002,58215.42417,57787.33859,48482.50496,121.2971938,121.0663386,105.5518587
180629071502,65145.69139,64971.34923,49736.79926,122.1371841,121.9386661,105.9220138
180629073002,62736.42962,62322.24071,48952.52441,120.9381242,120.6734606,105.9050558
180629074502,59123.53661,58603.56496,48508.12017,121.5413083,121.3198699,105.6361059
180629080002,64541.62049,64007.91648,48523.52686,121.4038212,121.1710361,105.8430811
180629081502,58337.27533,57878.39532,49071.91169,121.7281478,121.5062098,106.0393015
180629083002,60748.94083,60215.62953,49394.18544,121.8583088,121.5961646,107.3734435
180629084502,61560.35743,61109.8961,49482.61338,122.3676954,122.1142196,108.0036942
180629090002,61731.17746,61271.33955,49227.82713,121.3224829,121.0026085,107.8958948
180629091502,62790.28651,61927.64943,48771.83046,121.9678119,121.7289181,106.9184653
180629093002,64426.63259,63299.2488,49380.48759,119.8981779,119.5066649,106.9063589
180629094502,80032.41519,79851.91961,49060.34717,119.2820941,118.8844407,105.9706851
180629100002,59444.97994,59168.74427,49157.0336,121.9987073,121.7431823,107.3817773
180629101502,58913.70998,58079.94261,48795.98974,118.6402131,118.1594123,106.2722245
180629103002,62418.4482,61260.55296,49193.96685,118.7264759,118.2702127,106.0103706
180629104502,60503.3289,59560.02999,49255.05212,118.5516037,118.0705614,106.1102276
180629110002,67175.69401,65416.8636,48717.36939,117.8251962,117.2795269,105.7011842
180629111502,63043.1687,61425.09788,48902.30421,117.7350335,117.1091077,106.5260728
180629113002,79248.98247,78575.59097,49778.46654,118.8591048,118.4035905,106.2490245
180629114502,59563.42313,58608.93063,49075.7964,118.4252864,117.9115758,106.310922
180629120002,68035.21474,66130.87738,50106.77518,118.3856207,117.6355878,108.5784214
180629121502,59523.71855,57754.21619,54769.75744,116.3588185,115.5175964,106.2101454
180629123002,61285.02189,59674.647,48802.87117,117.3490248,116.6334409,106.0421557
180629124502,65756.23541,64110.09136,48938.63138,117.9043278,117.3254369,106.3497001
180629130002,62448.49184,61166.46395,49272.86496,118.0124111,117.438635,106.3540235
180629131502,59884.6427,58560.88799,48409.46995,117.1967027,116.5526877,105.7954531
180629133002,60588.91996,59138.01371,48715.9553,116.0877697,115.0919383,106.763572
180629134502,67407.61262,65743.08115,49121.8097,116.5307759,115.717975,106.2869087
180629140002,63510.55554,61755.76491,48574.77699,116.2400229,115.3506895,106.3362219
180629141502,60134.34115,58968.14886,48792.29758,117.5875667,116.950745,106.3355915
180629143002,60795.90799,59561.58635,50051.28157,116.9479326,116.237012,106.02667
180629144502,63240.35062,61894.64447,48568.224,117.8670958,117.3198073,105.8586299
180629150002,55954.09699,55043.52253,49845.71656,116.106925,115.2258013,106.0305694
180629151502,60110.28204,58491.48151,48799.95925,116.8421373,116.081533,106.3680698
180629153002,59536.07711,58107.41027,49086.87301,116.3337046,115.4695823,106.3638083
180629154502,66822.12564,65315.45549,49024.38809,117.9424791,117.3698844,106.2899095
180629160002,63438.71767,61677.84792,48705.42581,116.8250423,115.9675461,106.7186275
180629161502,58010.49126,57059.94011,49824.79356,117.7544721,117.162902,106.1600058
180629163002,59850.53049,58406.20084,49062.76957,116.0674905,115.202079,105.8646201
180629164502,77353.33148,76473.78504,48902.81139,117.2627726,116.5580406,106.5230271
180629170002,59600.64922,58245.26763,48984.47968,115.7236756,114.7543827,106.0500498
180629171502,58895.57387,57564.22755,48668.61545,117.4050806,116.7335874,106.4149305
180629173002,61412.40941,59737.03555,49386.6242,117.3069003,116.5239444,106.8259264
180629174502,60951.80233,59927.26508,48880.31561,118.434519,117.9131339,106.3491269
180629180002,64644.12511,62751.28353,49519.08421,117.9666064,116.6618626,107.9843484
180629181502,65039.79527,63437.72058,49104.1521,117.952396,117.3891399,106.1593713
180629183002,68316.25153,66190.88682,48955.5467,116.7851861,116.0105231,106.3157494
180629184502,55862.41067,55066.99864,48860.26719,116.1924697,115.3512802,105.9260699
180629190002,73155.98065,72154.06454,49556.75574,116.9808708,116.1624788,106.6192683
180629191502,72758.89024,71282.5866,48885.12459,117.9131347,117.3522879,106.1105217
180629193002,61885.72407,60355.66613,50650.09415,116.5086625,115.7301848,105.935549
180629194502,61796.49647,60035.02761,49161.62335,118.8490406,118.3560037,106.836836
180629200002,62916.38421,61364.03288,48830.34045,116.2971392,115.3689424,106.5588423
180629201502,69559.53267,67573.76313,55468.73951,117.6729868,116.9675417,107.2392527
180629203002,59284.47139,58183.91952,48768.67299,117.0737665,116.3753443,106.2009398
180629204502,69830.31013,68081.9563,49024.02294,119.3914262,118.9508582,106.8220219
180629210002,65166.19536,63522.53801,48948.48822,119.161215,118.4127577,107.8893505
180629211502,65801.3494,64221.44017,48671.57668,117.7205812,117.1019579,106.456859
180629213002,64471.97644,63210.24787,49296.54778,119.4362078,118.9951542,107.0154235
180629214502,61378.42486,60481.05597,49068.5985,119.9167165,119.4708872,107.8265536
180629220002,61415.81893,60926.43533,49129.70777,121.9389365,121.6522766,108.1511116
180629221502,61324.12795,61146.04456,50501.02575,123.3215028,122.9730498,111.1511828
180629223002,64353.54065,64054.88366,49376.46121,122.9409533,122.6942002,108.6980042
180629224502,60456.2513,59740.02295,48815.64989,122.2776795,122.0034916,108.3596964
180629230002,63681.25917,63262.47547,51651.41823,123.0675684,122.8609727,107.7948748
180629231502,63176.89552,62618.61376,49087.67523,122.0378824,121.8112249,106.7497199
180629233002,58535.40211,58099.48188,48920.7977,122.2643159,122.0512787,106.7007253
180629234502,61535.38295,61034.90438,48673.2184,122.7294429,122.5265829,107.0918221
180630000002,57541.20658,57168.55221,49119.24931,121.1608342,120.9116837,105.9372215
180630001503,62272.79313,61642.96327,49081.2852,123.6533765,123.4947699,106.9027417
180630003002,60015.82125,59541.58772,49048.30247,121.6207595,121.4003371,105.8491679
180630004502,58516.7183,58069.26637,48714.17056,122.0171743,121.8078847,106.0058855
180630010002,72424.43179,72122.34037,50302.19292,122.3735985,122.1587519,106.9334403
180630011502,60369.16558,59829.68367,49246.79325,121.064259,120.8102837,105.7957046
180630013002,60420.04167,60517.1997,50590.92558,121.8473171,121.647437,105.434216
180630014502,61732.65398,61189.10083,48625.05307,121.4061046,121.1647198,106.106307
180630020002,61764.81881,61066.09999,48818.31454,121.4975139,121.2651753,105.947658
180630021502,67897.04039,67568.3651,48976.63393,121.4401198,121.2032323,106.0353981
180630023002,58775.50786,58394.37586,48914.25707,121.8735601,121.6585138,106.130637
180630024502,64259.94918,63691.50291,49130.51667,121.3343132,121.0778045,106.4329747
180630030002,66592.24123,66096.60426,49543.98137,121.8387716,121.6110277,106.3537618
