Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180625134502,66461.19056,66817.79386,65631.71807,119.4258211,118.7577053,107.1183348
180625140002,54329.27616,54469.90287,57984.92398,119.2515493,118.5225665,107.1971961
180625141502,59673.07821,59959.40159,66059.78984,119.0394688,118.2397652,107.912722
180625143002,59333.48111,59400.39051,64840.63432,119.5603692,118.6996719,109.4199807
180625144502,53778.30556,54342.12633,63808.86373,119.9668312,119.4025349,106.8237712
180625150002,59205.65248,59481.60719,67427.94909,119.4467165,118.737461,107.6910407
180625151502,59665.65117,59742.06554,82491.82951,119.2723455,118.5169377,107.9189077
180625153002,58236.55648,58684.64697,73105.17961,118.4617866,117.5760852,107.468458
180625154502,56045.20642,56105.05532,63817.26043,118.9637781,118.2664374,106.4201337
180625160002,73443.31967,73721.10858,67238.69137,118.811719,118.0797214,106.5026914
180625161502,60337.10811,60259.86509,70196.01131,121.0538054,120.531125,108.4166612
180625163002,54501.49471,54821.02197,61777.00868,118.973369,118.1285889,108.1860901
180625164502,56807.71314,57154.9974,59853.09144,118.9720993,118.2343728,106.9296903
180625170002,59532.08506,59647.33072,57108.70399,119.1828761,118.3678395,108.3625611
180625171502,56023.71578,56221.00401,62322.66338,118.2404225,117.3532617,107.010835
180625173002,54171.25651,54578.29017,45201.42055,120.9997632,120.0918409,111.9877515
180625174502,75183.31956,75629.48837,74823.46265,118.9518303,118.2070427,107.0525918
180625180002,64885.37969,65732.09427,61242.83654,124.9795424,122.0481967,121.6162655
180625181502,57469.99886,57813.84437,68643.07333,118.8983213,118.2097041,106.1394848
180625183002,70988.64287,70950.14899,65609.09,120.5069697,119.6801923,110.6144086
180625184502,63318.51927,63470.18602,68817.06283,120.0154722,119.4789651,106.45403
180625190002,61592.99327,61691.93433,76917.52263,118.7663805,117.9585314,107.3803582
180625191502,65597.50469,65777.96513,73967.08572,118.9680165,118.146433,107.8416903
180625193002,58765.09504,58677.7641,62561.14943,118.6423037,117.5374677,109.3626345
180625194502,77279.72144,77469.95122,63408.03224,120.937048,120.4955095,106.6403788
180625200002,61446.06459,61766.00759,68676.07973,120.308431,119.7104842,108.1023283
180625201502,69161.40524,69254.90286,81832.70241,117.9927356,117.0505376,106.9862209
180625203002,61626.11462,61865.69033,63883.64869,117.9075047,116.9598531,106.695296
180625204502,65291.55067,65370.42717,60895.9617,119.973948,119.3590513,107.5696761
180625210002,60841.11601,61037.21039,58887.10693,119.3439398,118.6003413,107.8473085
180625211502,62987.58121,63358.28383,70210.49704,118.9843046,118.1162704,108.3218269
180625213002,66773.38536,67314.28617,73118.11012,120.8932842,120.4105032,107.4283421
180625214502,61681.45748,62106.19231,66887.21492,121.0881372,120.4954421,109.4526114
180625220002,63193.11964,63350.05211,69842.46792,122.8084673,122.4744955,108.1662086
180625221502,60168.99513,60231.14129,72344.45441,124.745471,124.492312,109.7836295
180625223002,62378.34322,62703.7329,66644.5392,123.83498,123.5688687,108.4896204
180625224502,64673.15525,64964.05635,62320.59447,124.7671465,124.572625,107.7193621
180625230002,61454.02667,61685.92971,63608.34984,123.4570246,123.1956809,107.4556148
180625231502,58477.27424,58928.2906,68075.54264,122.4653867,122.1883282,105.6050708
180625233002,57383.63639,57855.05203,72702.54638,122.5602951,122.2775291,106.1148315
180625234502,62748.72519,62810.76308,64672.35797,122.7380093,122.486189,105.2054402
180626000002,59859.77919,59940.15935,65823.7837,123.1423707,122.8981374,106.03539
180626001502,57427.59968,57550.58258,59246.22003,122.4324042,122.1494813,105.7583064
180626003002,68848.50971,69006.43713,62666.3441,122.4142929,122.1687181,103.8452312
180626004502,65652.12154,65748.68294,64572.23044,122.4904503,122.2396466,104.3227252
180626010002,60851.76475,60903.41551,66591.44786,121.842198,121.1148113,111.2168665
180626011502,63686.15088,64053.16037,61622.67499,123.3467992,123.1536261,103.6901982
180626013002,63900.61013,64049.21198,58479.79017,123.4257158,123.2110635,105.301092
180626014502,59303.02789,59444.2144,60276.30895,122.1166666,121.8422207,104.3283625
180626020002,58753.01425,58813.43387,62476.56047,122.210177,121.9211637,105.4480988
180626021502,56926.35053,57005.41994,71639.78926,121.644211,121.3454092,104.0275088
180626023002,67677.81378,68175.04817,70787.09615,123.2127689,122.999575,104.5060025
180626024502,54259.40737,54468.43291,63596.05551,121.7336622,121.4538542,103.3436546
180626030002,63608.37321,63589.96041,64765.43953,122.1728909,121.9139262,103.5732294
180626031502,63388.63529,63947.03679,69110.60857,122.6271022,122.3922966,103.9298536
180626033002,53411.63506,53392.74667,79036.18688,121.250888,120.9134575,104.3612332
180626034502,59325.59707,59039.77376,64573.3369,123.3049939,123.097519,104.4988645
180626040002,56128.94757,56226.93244,65036.10486,122.1877053,121.896047,105.0027692
180626041502,63449.95349,63453.57436,60871.29839,122.1609752,121.8933831,104.2936001
180626043002,58143.73964,58171.13293,67982.20742,121.6133669,121.307926,104.368042
180626044502,55543.2981,55649.83495,69618.71379,122.0630593,121.7980431,103.7163251
180626050002,68052.31213,67888.17841,65183.85044,122.0587285,121.7876205,104.1405818
180626051502,59976.53742,60211.91826,67730.86475,123.9337433,123.753188,104.7023465
180626053002,59188.32506,59251.69312,68017.51923,123.6639638,123.4588193,105.567345
180626054502,62633.48183,63066.85833,73273.4175,122.2751388,121.9988312,105.0602
180626060002,58758.59289,58692.41595,71251.18162,123.3984969,123.1718031,106.0020402
180626061502,56204.98461,56500.98891,65744.52287,122.5277333,122.271038,104.8039573
180626063002,62638.93101,63056.80005,66394.96138,122.4210185,122.1645289,104.5416317
180626064502,58272.28691,58360.63944,60086.43965,123.0703456,122.8181426,106.2662591
180626070002,69800.15029,70268.32322,67672.8992,121.5962323,121.2980628,103.9942115
180626071502,59440.51916,59638.63908,60817.96193,122.2865763,122.0259871,104.3726045
180626073002,60960.97623,60920.70116,70018.81006,123.8446627,123.6384278,106.1199526
180626074502,62619.76718,62854.14614,66113.98288,123.1448388,122.9341005,104.1768321
180626080002,75144.8675,75488.14607,64349.22133,122.3017016,122.0562867,103.3809681
180626081502,61434.70544,61647.51979,57293.88228,122.6020657,122.3596517,104.305609
180626083002,56578.37468,56905.176,74043.9919,123.6812525,123.4852996,104.6367219
180626084502,64504.86781,64516.12387,62294.89728,124.1176675,123.9340864,105.4186632
180626090002,60385.49184,60598.5349,63014.89553,121.4081343,121.0688836,104.9345737
180626091502,57937.44352,58319.4127,59666.45124,120.6749044,120.1947413,106.7834216
180626093002,67929.49994,68481.50415,66371.5956,120.8182681,120.3550417,106.7909263
180626094502,67757.50588,68051.57249,65301.30912,120.0393296,119.4435563,107.3810855
180626100002,55479.80586,55736.16983,60018.05136,119.4565753,118.8147328,106.8388877
180626101502,52332.7175,52644.51584,63560.73636,120.012031,119.4533324,106.8024187
180626103002,63915.70199,63902.83858,63401.27406,119.5547311,118.9593505,106.3157439
180626104502,57861.1563,58354.30078,57934.76902,119.7633128,119.2023455,106.2220368
180626110002,58976.64193,59344.91834,69202.06879,119.9329657,119.362387,106.7752372
180626111502,71308.45461,71263.01821,59576.34672,119.821268,119.1006887,108.5758922
180626113002,54934.4801,54919.88867,66220.06835,119.6490702,119.069938,106.2519068
180626114502,59693.83107,59677.07277,66361.36608,120.7839101,120.3208352,106.8514795
180626120002,63917.79833,64663.72496,79388.01409,120.1716546,119.6457891,106.617859
180626121502,58445.01181,58817.67844,72856.9274,119.7756603,119.1749175,106.9894211
180626123002,57018.54788,57421.62898,67101.64497,120.1092021,119.4816771,108.0961146
180626124502,59942.85804,60383.91941,73416.88191,119.903199,119.3141336,107.0512636
180626130002,55408.91242,55685.90828,65547.03667,119.7346407,118.9477805,109.1361649
180626131502,55605.3294,55538.4037,65424.66773,120.4639554,119.9133226,107.6460284
180626133002,59727.58071,59948.31646,81232.7137,119.4994565,118.8319608,107.3147876
180626134502,62212.0119,62417.34453,68378.0231,120.306411,119.6412895,108.9070058
180626140002,58750.44997,58749.1426,48420.1622,121.9802847,120.9017482,114.0488796
180626141502,54165.28916,54608.92492,72095.54707,119.5488199,118.8404701,107.936569
180626143002,53848.86958,54205.78782,41891.61358,121.1194115,120.6256158,108.2175135
180626144502,58063.74161,58281.20603,66388.56668,120.6209186,120.1518922,106.6198177
180626150002,63720.63567,63609.40521,75098.88677,121.0502931,120.0317545,112.4228855
180626151502,71057.0637,71490.83276,72934.919,120.9478909,120.4633814,107.3995893
180626153002,62896.96711,64165.54044,59334.50666,119.9651671,119.4192876,106.4796541
180626154502,60441.62868,60855.61282,69460.21278,121.6492576,120.2829871,114.8135581
180626160002,57548.28622,57504.76697,60920.2454,119.559457,118.8904739,107.5052261
180626161502,63369.77668,63627.75004,60816.28677,120.8615889,120.2835275,108.8414383
180626163002,61875.82126,62091.98776,85508.92773,119.6803916,118.9086488,108.6005925
180626164502,61954.38024,62282.60527,64394.68999,119.8023336,119.1714445,107.5122495
180626170002,69578.11814,69856.70345,64375.79008,119.3022145,118.4788401,107.2687644
180626171502,60758.75021,61012.68982,74244.40505,119.645108,118.9095049,108.2994748
180626173002,56642.92825,56885.74742,63275.88988,119.2882956,118.5109659,107.5646958
180626174502,67805.29231,67747.96398,66436.45405,121.5498312,119.8878205,113.9097522
180626180002,61024.91105,61027.83718,61434.32452,119.2788221,118.3388087,108.9714207
180626181502,61981.32513,62305.49205,62933.23001,118.8217817,117.8654206,108.5214229
180626183002,57354.3902,57664.59918,74712.99264,118.922618,118.1584184,107.2730616
180626184502,68487.45858,68833.28108,64926.18622,119.8223196,119.2072095,107.1003381
180626190002,67324.19983,67437.65741,59236.9193,118.7624476,117.3311182,108.1279021
180626191502,63619.85724,63675.34239,74083.38522,118.5564177,117.7373697,107.0429067
180626193002,55111.88137,55101.4378,64551.43193,119.2788255,118.5258552,107.7930713
180626194502,58107.34444,58183.14889,72753.70693,118.1585545,117.327465,106.1511392
180626200002,61913.95972,62348.13519,58843.26438,118.4589554,117.4928803,107.9398709
180626201502,60360.67264,60345.42494,69128.63745,120.6801565,120.1689771,107.1692266
180626203002,59078.13683,59194.12331,59623.78879,118.8309381,118.043464,107.2754447
180626204502,58254.96987,58102.45155,72603.85116,118.8724519,118.1063565,106.9456949
180626210002,56641.81802,55636.62292,49254.74584,127.8167557,123.9560657,124.8097791
180626211502,61927.2778,62113.72398,60872.50731,119.5531555,118.7915997,108.4747129
180626213002,68008.52589,68361.3429,67085.25553,119.4863023,118.7565388,107.997663
180626214502,68683.5232,69256.69529,66068.24843,120.9665441,120.3451905,109.4341725
180626220002,61583.47239,61714.52808,68105.64053,124.5628381,124.3365677,108.5081479
180626221502,62507.00055,62930.78473,60842.85542,124.8085535,124.5974855,108.3501267
180626223002,66004.97132,66131.53632,63618.32446,124.8351194,124.6651041,106.5330036
180626224502,60343.9535,60769.86401,69834.91948,124.1450738,123.9385483,106.806666
180626230002,61104.5223,61411.99869,65065.07478,123.3431063,123.1042573,106.3928407
180626231502,61124.22333,61344.82763,64371.87035,123.5319542,123.3083696,106.1360175
180626233002,67730.7234,68120.17413,69728.63066,122.5791699,122.312478,105.51559
180626234502,76711.56164,77381.21723,80562.20057,122.9225797,122.6999151,104.2761022
180627000002,58492.94723,58685.4914,57562.89099,123.6031111,123.3925726,105.6763734
180627001502,61177.31977,61425.22077,63490.6072,121.7929458,121.4950439,104.4791182
180627003002,61372.40763,61920.98072,72915.75017,123.3407512,123.1269928,105.0199415
180627004502,67371.98615,68154.49568,79921.25518,122.9985268,122.7267051,106.7336882
180627010002,60598.18171,61141.64635,73361.84237,122.0889863,121.7823049,105.7866023
180627011502,62175.24114,62637.25605,70565.48641,122.1375789,121.7724329,106.9100502
180627013002,59065.16399,59416.34944,65297.58764,122.4547777,122.2050137,104.2465961
180627014502,62059.34639,62256.40826,66000.5776,123.0360733,122.8156208,104.081452
180627020002,59958.62693,60021.43877,60698.94582,121.5138738,121.2028271,104.1928821
180627021502,58690.89972,58990.01875,75138.64763,122.8413096,122.5906327,105.5852681
180627023002,56790.56377,57147.94487,74933.33308,122.3503626,122.0986845,104.0050756
180627024502,67135.9285,67029.50027,83708.65498,124.1409551,123.9666842,104.8882435
180627030002,71828.61031,71959.89667,62266.05764,123.1813209,122.9728695,104.2212071
180627031502,60429.54381,60641.43626,60140.52717,122.4765746,122.2414799,103.4107099
180627033002,66341.65474,66533.53422,56445.00611,123.6687311,123.4799518,104.4069724
180627034502,61933.50711,62331.56361,61448.74314,123.0653425,122.8509836,104.1248102
180627040002,60479.85194,60624.62025,55587.66901,121.8558647,121.5804702,103.5493333
180627041502,60316.20646,60551.90459,74296.19599,122.1517939,121.9020443,103.200368
180627043002,57295.7273,57343.78636,62738.33071,121.4356253,121.1222159,104.0476361
180627044502,65257.25349,65678.18828,78830.53811,121.5589742,121.2516581,103.8349408
180627050002,63112.46742,63180.86024,63531.49171,122.1040397,121.8546193,102.7663083
180627051502,63772.32768,63849.28089,89724.6269,123.1356201,122.9226975,103.5293341
180627053002,58053.93731,58403.1894,73645.87537,122.9555625,122.734187,104.2118648
180627054502,62895.0268,63215.18895,64029.13639,122.1607963,121.9082882,103.3190603
180627060002,59388.53186,59839.67822,60370.53775,121.9846203,121.7203313,103.4470205
180627061502,58770.21028,58938.23716,63176.24814,122.1609763,121.894921,104.1556592
180627063002,64363.72279,64734.74147,81461.98622,122.5006433,122.2408951,104.8957615
180627064502,58912.35402,59448.99148,73441.72851,122.3045782,122.0438722,104.4974955
180627070002,59268.15089,59409.11894,58985.90783,122.3284313,122.0691198,104.390719
180627071502,59574.07556,59594.04836,66140.58389,123.1267784,122.9059729,104.6777151
180627073002,65433.01222,65474.11423,65596.30018,123.8374773,123.650099,104.9340453
180627074502,61220.90435,61425.44128,67211.22342,124.2501887,123.990968,109.1680071
180627080002,65640.02086,65821.00049,67680.32935,123.4230464,123.1765282,106.9220771
180627081502,76181.13429,76533.95623,86146.09196,124.2249323,123.9613119,109.1862968
180627083002,63082.80247,63212.45596,67056.42515,122.1945917,121.9129857,105.1437797
180627084502,68412.11397,68632.51154,64178.82608,123.2152614,122.9602871,106.6062649
180627090002,60443.12277,60560.9977,62084.94073,122.2728256,121.9878132,105.3664252
180627091502,69257.12401,69797.48083,66486.71586,119.5702768,118.8926046,107.4464418
180627093002,62909.58987,63297.60093,62453.17305,120.0112445,119.4157823,107.2260647
180627094502,68309.14328,68589.31797,66407.57231,119.1994903,118.549446,106.2939089
180627100002,58972.88174,59075.01038,58573.37814,119.7927395,119.001826,109.1735292
180627101502,69635.87956,69914.77129,73256.9787,119.0412458,118.2679645,107.4983842
180627103002,61454.52916,61368.25926,48152.57761,122.8071069,122.2762049,111.289995
180627104502,59526.47664,60245.30573,70164.10768,119.3305133,118.6870769,106.5488622
180627110002,59911.11224,60336.10003,84163.43106,119.8797209,119.2749418,107.1146778
180627111502,61245.65445,61404.14888,77849.68115,120.8521377,120.3208432,107.9770795
180627113002,60609.32255,60968.29354,79564.91672,119.9357696,119.2827808,108.0031524
180627114502,58865.87081,59541.17407,62192.57936,119.5941593,118.9429722,107.0150272
180627120002,60657.11107,60614.20041,68209.41355,119.5609891,118.9435058,106.6803232
180627121502,66737.60311,66964.83847,69506.92361,120.4970588,120.0000663,106.8603452
180627123002,62073.70484,62186.20407,69990.65853,119.8688,119.2055275,108.0680536
180627124502,73167.439,73171.21162,66312.15965,119.8949584,119.2258758,108.1658372
180627130002,61043.3711,61023.94528,59188.00089,122.003138,121.6315506,107.5361429
180627131502,61353.81499,62024.13304,65681.21514,120.0627614,119.4883637,107.1180337
180627133002,62137.62637,62214.20646,73826.27981,119.5628647,118.9380838,106.6646828
180627134502,63771.60808,64028.78378,64182.6598,120.788634,120.1443371,109.0787963
180627140002,59440.44951,59469.83612,65665.9557,120.3170195,119.5630663,109.6562496
180627141502,61136.82566,61700.48409,93762.07175,119.4954727,118.8006534,107.6744086
180627143002,65022.05704,65294.41664,81045.7792,119.7229322,118.8563258,109.8091318
180627144502,67439.04384,68287.41083,71148.0322,119.8399912,119.2398225,107.1035063
180627150002,63048.80959,63190.91362,73812.39815,119.4620191,118.2347167,111.4794859
180627151502,55321.35286,56102.98643,79473.29086,119.5788412,118.8969409,107.5679673
180627153002,59801.01874,60125.61964,61026.57027,120.4702717,119.9183331,107.7776106
180627154502,56705.62085,56857.49743,65392.4058,121.0123271,120.4544506,108.9042417
180627160002,60128.08062,60398.01826,78527.53512,119.3974494,118.7107316,107.4291262
180627161502,58647.12456,59146.23655,64908.10461,119.6858518,119.1021345,106.4249206
180627163002,69199.86725,69316.99355,73796.87573,120.840945,120.3898644,106.7440926
180627164502,59299.56892,59338.44961,63963.96663,120.7435113,119.98377,110.4725079
180627170002,73459.30615,73451.69802,71287.9327,119.292834,118.6300858,106.7872239
180627171502,68058.53695,68151.09466,59539.38418,119.6711748,119.0582588,106.9497216
180627173002,59020.03307,59193.48665,62821.07777,120.1685869,119.1945833,108.1244013
180627174502,60035.82922,60201.10103,56064.2689,119.7815466,119.0615183,108.4529337
180627180002,60798.05399,61161.42464,63049.40578,119.3211035,118.6538458,106.8632353
180627181502,62762.13168,63523.5518,57944.0973,119.661064,119.0614527,106.6247129
180627183002,72555.23846,73172.72372,73649.38921,119.2176989,118.4195312,108.1869276
180627184502,58291.60134,58610.63597,61445.96328,118.6842838,117.8810541,107.0853604
180627190002,54704.39583,54824.06592,59613.28411,118.4792437,117.6698796,106.7038102
180627191502,68552.07601,68676.25558,57232.75554,120.7845996,120.3218999,106.7282118
180627193002,58314.79925,58753.33732,61904.2772,120.0635865,119.5103297,106.8018585
180627194502,60924.39063,61091.53909,70196.16498,118.2972262,117.373703,107.4729828
180627200002,63187.0272,64046.30018,71993.23691,120.3948202,119.7398684,108.8180157
180627201502,58345.28582,59027.83754,62755.92323,119.7145706,119.0914664,107.1254496
180627203002,61435.00392,62014.19071,81640.54417,121.1741994,119.9271095,111.3643657
180627204502,58030.88193,58462.48309,64085.52518,118.8144292,117.9901046,107.55877
180627210002,59752.47614,60073.14853,66107.66799,119.2356997,118.1235087,110.5222312
180627211502,61241.05279,61577.24637,67137.37357,119.1969072,118.3676516,108.4157094
180627213002,59184.2222,59254.90626,65519.63709,119.6479084,118.850504,108.9321608
180627214502,59024.23035,59558.81891,74744.01967,120.3135239,119.5631303,109.7462003
180627220002,61289.15985,61479.96762,72244.65488,123.0687963,122.7802437,107.5838302
180627221502,62063.6242,62488.1198,68200.68039,125.1269166,124.9224834,108.8997968
180627223002,62590.87961,62970.04768,66686.6119,124.1937702,123.9424741,108.7716076
180627224502,62652.17338,63309.28851,85114.48987,124.1572741,123.9508684,106.8753902
180627230002,62412.06675,62889.02198,67260.55116,123.1945324,122.9431203,106.6453736
180627231502,62985.90187,63387.44599,65711.69251,123.234035,123.0050019,105.5429013
180627233002,60931.28645,61514.55795,72467.59841,122.6628981,122.3784468,106.4919136
180627234502,70400.80081,70569.09253,65529.27585,123.8828551,123.6531358,107.1321832
180628000002,61292.01895,61213.52192,63493.39378,123.9137167,123.7086039,106.2627927
180628001502,63658.08561,64051.14963,79542.91303,124.4346839,124.2565167,106.0171242
180628003002,63966.08945,64427.82903,85882.43143,123.3589644,123.1480012,104.8717873
180628004502,54836.66979,55125.43276,78301.51259,121.3419459,121.0068648,104.4382267
180628010002,60444.22512,60774.34056,66161.11316,124.0458807,123.8671642,104.8209593
180628011502,70611.8405,70844.5992,66304.90954,123.201697,122.979192,105.10746
180628013002,76973.84998,77014.14209,62030.85463,126.1132226,125.9839132,106.8413784
180628014502,60313.25326,60529.2435,61403.01676,123.1077163,122.8964007,104.1028302
180628020002,60961.07746,61008.81904,75880.34605,122.7043467,122.4834278,103.3694895
180628021502,63066.94692,63118.82093,63592.26252,122.6672112,122.4181931,104.9672621
180628023002,61382.55898,61570.82822,68372.69115,122.8547171,122.5915388,106.044508
180628024502,65068.53157,65169.22098,67916.35994,122.3759481,122.12507,104.0859367
180628030002,56725.3983,56788.75217,76199.87245,122.3732882,122.1247527,103.9730537
180628031502,63243.39422,63625.76168,57421.86694,122.4830381,122.2413159,103.8428855
180628033002,59846.27257,59924.33392,61116.59064,122.6562083,122.4261343,103.6470339
180628034502,56343.87519,56605.50565,68363.18687,123.242012,123.0316446,104.4686415
180628040002,58144.3697,58437.82311,61759.90802,123.0902398,122.8719862,104.4738732
180628041502,79832.79131,79978.40694,68784.72035,125.0174997,124.8482929,106.9721458
180628043002,73831.64454,74299.65649,74480.1243,122.1243407,121.8403856,105.0269013
180628044502,63925.23441,63975.99966,72887.81747,123.2889517,123.0908681,103.7722725
180628050002,63711.98768,63679.27208,70534.94986,122.9236865,122.6876772,104.9819094
180628051502,65127.05803,65223.61568,67746.65429,121.9738778,121.6864361,104.7001053
180628053002,76364.47978,76844.50565,72589.74289,121.6604997,121.3664724,103.8525796
180628054502,65059.30483,65383.08267,66845.30848,121.7052152,121.418869,103.6252446
180628060002,60238.62947,60661.97729,73331.53089,122.6974658,122.463701,104.1150657
180628061502,59903.5274,59944.47866,79945.09242,123.7863119,123.5626063,106.5937214
180628063002,60114.94165,60165.65194,70235.61315,121.8446545,121.5633874,103.8552825
180628064502,58792.30672,58945.39869,83375.49058,121.9359804,121.6560729,104.1605969
180628070002,63241.92023,63629.09491,61834.0409,122.7919776,122.5699043,103.6898
180628071502,58883.27088,58945.34882,73130.84685,120.9445504,120.5910546,104.1532251
180628073002,62054.33301,62187.32199,58218.01739,122.4768711,122.2189657,104.5685746
180628074502,58549.2764,58840.25712,58603.93435,121.8143806,121.5286215,103.9830303
180628080002,55002.64084,55190.24551,72439.82254,121.6542028,121.3144637,105.7003492
180628081502,58677.51691,58830.86347,65308.59155,123.6828276,123.480221,105.370672
180628083002,60796.91489,60982.42601,68721.42515,124.0507301,123.6782768,111.2643271
180628084502,61160.71426,61429.75593,77501.00108,123.7776341,123.5777677,105.4791752
180628090002,57857.8708,58064.42062,79754.46766,122.4140247,122.1420286,105.3223818
180628091502,56425.81486,56960.57398,65781.75236,120.9509268,120.4378849,107.9227604
180628093002,62868.42193,62963.82683,58693.45563,119.7534,119.1446617,106.985402
180628094502,68379.47993,68711.28507,66699.34382,120.0947878,119.533602,106.9628187
180628100002,55623.40507,55754.2521,60662.57674,119.9869829,119.391231,107.4202245
180628101502,58700.33051,59224.48376,65358.07155,120.5337854,119.9514889,108.1773048
180628103002,58564.01973,58966.25966,66860.28884,119.7449138,119.065261,107.7928832
180628104502,59276.88765,59303.06846,60129.52852,119.8477014,119.2690747,106.709613
180628110002,61271.36255,61424.22528,64051.43582,119.164831,118.4010431,107.5262591
180628111502,57075.03732,56972.09084,60502.53318,119.895439,119.210292,108.3653249
180628113002,63278.63733,63350.94142,64553.94401,119.5729132,118.3914722,111.3256115
180628114502,60420.36589,60673.49927,65846.74473,119.8989426,118.974933,109.1871976
180628120002,62158.70685,62596.23282,76082.44841,119.171716,118.4868231,106.8018711
180628121502,54123.19509,54627.19973,71111.3692,119.0481011,118.3182062,107.0772242
180628123002,54151.08896,54539.09764,66849.65474,119.0321407,118.3567576,106.3118547
180628124502,63239.46206,63815.30358,74966.55602,120.2545701,119.6371338,108.2445512
180628130002,58717.94144,58909.59685,66697.07886,119.336651,118.6067928,107.5722494
180628131502,65677.59283,65806.93688,73234.05362,119.4665951,118.7318645,108.0135421
180628133002,61909.59272,61633.85549,64586.71112,120.5278627,119.8719275,109.2392165
180628134502,57884.28671,58131.05812,66084.87204,119.1196695,118.3246457,108.0105692
180628140002,56378.13426,56814.9507,80773.86768,119.6097782,118.9656662,107.1517422
180628141502,76099.15074,75835.9727,61641.47639,120.038483,119.3865613,108.0763329
180628143002,58512.30911,58895.5134,85535.37792,120.8083952,119.7253978,112.7221738
180628144502,60048.88803,60401.47525,60682.18793,118.4983443,117.5433406,108.1761667
180628150002,56637.21387,56676.40972,55823.5066,122.3583555,120.0808906,114.0786074
180628151502,58595.45083,58702.16272,62244.87914,120.0673117,118.8397161,111.935082
180628153002,57841.573,57897.72195,71834.00719,120.3385094,119.3949287,111.0338492
180628154502,60476.94889,60642.35769,74371.45798,119.5932569,118.7276102,108.745577
180628160002,54736.88695,54658.78022,61341.2959,119.1462379,118.3920468,107.0519637
180628161502,58914.70611,59363.4671,54555.19632,120.4400762,119.3423207,112.0014069
180628163002,62918.21036,62503.73639,74012.58535,119.0794436,117.9213536,110.1551579
180628164502,72398.92617,72742.7614,68946.45212,119.4990768,118.4919996,110.3166786
180628170002,60741.6962,61508.68491,85408.24059,118.9497355,117.89502,109.6264979
180628171502,60411.32968,60959.11895,69014.14956,121.5643375,120.9527243,110.0539109
180628173002,58705.38814,58871.75994,79155.19551,118.7909733,117.7334923,108.7636374
180628174502,69332.3713,69872.75897,68824.31148,119.7325115,118.7703397,110.2949661
180628180002,64521.80914,64885.33025,58836.46903,118.6684551,117.7923091,107.1228787
180628181502,56263.33692,56385.06991,63220.68087,119.0562958,118.0044654,109.7795332
180628183002,57327.33445,57635.92107,63906.89965,120.238953,118.6868942,113.5099216
180628184502,60067.85295,59707.53693,69884.79198,119.6239037,118.8433326,108.4101254
180628190002,60658.36075,60901.74355,58697.48776,119.0349243,118.10659,107.1657075
180628191502,56239.01217,56832.99916,74267.51254,119.3234116,118.5264744,107.7885014
180628193002,61655.78069,61927.84696,57582.68808,119.3878395,118.3592929,108.3223961
180628194502,58267.94707,58540.00943,64840.84372,118.9065365,118.0335951,107.6533992
180628200002,66894.40063,67303.79902,64968.8618,119.0682501,118.2557482,107.5019228
180628201502,68241.28363,68266.92418,59996.07265,118.3568136,117.3837951,107.546322
180628203002,59263.94282,59543.84686,62359.0451,119.4356117,118.4139874,110.1163682
180628204502,55720.16404,56089.5277,63251.50576,118.6138713,117.7398098,107.5590835
180628210002,67024.04239,67584.79339,69687.87838,119.3278454,118.5346152,108.3105331
180628211502,58203.17938,58372.37698,63574.03076,119.3757294,118.6477672,107.6856292
180628213002,59557.5434,60032.72159,68362.18607,119.5225067,118.5116827,110.4281186
180628214502,60789.03403,60914.28396,71947.15496,121.240886,120.6457677,109.6838432
180628220002,57192.64399,57682.86576,59609.32749,122.2557072,121.8480975,108.5448527
180628221502,56267.96565,56521.67408,59773.44635,124.4491182,124.1651942,110.064024
180628223002,62058.69359,62417.43201,63968.74237,126.0709372,125.9205357,108.0823175
180628224502,58468.31277,58655.42133,61548.07831,124.2532154,124.037193,107.3926123
180628230002,63821.62434,64256.54702,63656.90949,122.6389931,122.3614585,106.0992212
180628231502,66656.44382,66835.66063,63629.46375,123.4082124,123.1890658,105.5077508
180628233002,62781.37306,63239.77113,61813.38651,122.9518458,122.7026845,105.7143222
180628234502,66753.90841,66947.67148,71180.15249,123.4406872,123.1930567,106.934556
180629000002,57951.56841,58315.58114,67363.42632,122.6773881,122.4119904,105.6773997
180629001502,69671.88647,70315.73848,72941.91173,122.2613144,121.9597036,105.9815659
180629003002,60670.63446,60872.56891,62632.22607,122.6863666,122.4204124,105.6524891
180629004502,61636.64825,62009.44512,61963.90546,122.2129799,121.8727342,107.1463061
180629010002,59057.6232,59295.69969,67058.74116,123.4743497,123.2561897,105.5056129
180629011502,63822.7333,63787.35255,64069.73156,121.4591985,121.0669902,106.6405673
180629013002,64495.8556,64620.06963,67470.25173,122.4082339,122.1446322,104.5837832
180629014502,64292.61268,64860.40111,72240.34193,122.4236553,122.1500559,105.3566143
180629020002,61119.19702,61572.48498,73746.20106,122.1277312,121.8384127,105.0977735
180629021502,61569.42933,61686.21405,53261.08639,121.4787955,121.1270516,105.5651651
180629023002,56492.57404,56900.29194,77175.75287,122.2347933,121.9597105,104.6796206
180629024502,55171.31039,55320.67985,55352.58804,121.4698046,121.1367992,104.4985645
180629030002,62139.91722,62211.03285,64096.73214,121.796674,121.4929417,104.507481
