Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170708060002,65465.76637,65623.90503,57185.87818,114.499281,113.8868659,100.0677376
170708061002,61518.97666,61613.46917,64941.78214,115.0005058,114.43254,100.6161945
170708062002,66084.67879,66332.9881,76141.99511,118.4512592,118.071516,102.02075
170708063002,66583.62506,66544.10696,67733.2214,117.2359704,116.922694,100.0241099
170708064002,63659.75374,63800.71264,55552.28129,114.8508698,114.2716609,100.4805629
170708065002,72025.4585,71911.81518,73630.98827,116.9375196,116.5723032,101.0180062
170708070002,71105.56751,71247.37146,56839.32782,117.2598532,116.7625184,104.7830468
170708071002,70023.35335,70240.8999,71820.71374,116.1044289,115.619384,101.9846609
170708072002,74448.97839,74497.93874,67841.97238,116.9988639,116.6530914,100.5589785
170708073002,69646.42823,69813.88179,62530.84738,115.479748,114.9489439,101.4001379
170708074002,61207.92556,61427.65062,68377.35476,113.8313347,113.0640532,100.8852438
170708075002,67865.23193,68651.29063,62981.72306,115.4611173,114.9574209,100.6996851
170708080002,65427.15665,65577.90808,57491.86441,114.7187081,114.034811,102.1086169
170708081002,66323.98049,66481.22784,62385.71844,114.8106735,114.2394892,100.2893818
170708082002,63857.85944,64087.04482,67369.1565,116.2033305,115.7684745,101.0899988
170708083002,63074.02527,63185.99955,66476.81464,114.8015625,114.1848176,101.2063874
170708084002,64693.02813,65101.32318,76863.84459,115.494075,114.88477,102.9099424
170708085002,64872.9736,65083.51704,61826.70412,115.7527784,115.0490414,104.578299
170708090002,64976.94294,65057.81424,57197.18057,117.7882287,117.3313498,104.407117
170708091002,56991.18915,56861.21006,65464.34648,114.1716682,113.0712505,102.9072004
170708092002,65199.06562,65529.78023,60786.0301,113.5871258,112.6079646,102.6199001
170708093002,70700.18667,71007.56121,74280.57598,116.023699,115.3654564,104.5608161
170708094002,65664.36676,65905.56907,73098.50718,113.2313986,112.1860005,102.5131322
170708095002,62856.74784,63022.03684,73355.80369,112.5894616,111.0895641,104.0857904
170708100002,60757.10142,60994.51062,83594.82151,112.8258683,110.5625876,104.4445986
170708101002,74203.78379,74180.33242,61966.25252,116.709806,116.2504785,102.9782359
170708102002,71375.7012,71531.44423,64854.65319,113.0317863,111.9635256,102.2280968
170708103002,63622.54396,63415.91086,68427.08026,114.8450503,111.8882838,104.7936798
170708104002,69609.32764,69888.79398,89831.05889,113.87779,111.2779051,109.145558
170708105002,67335.88034,67643.90792,63692.83337,112.570969,111.2392825,103.105132
170708110002,62362.46061,62468.89756,60520.58314,114.874574,113.7524714,103.1620563
170708111002,65369.66093,65454.46878,59119.73132,112.5816435,110.399771,102.7561983
170708112002,60621.09515,60749.16996,59045.71118,112.3587672,110.9260419,103.1774664
170708113002,63230.03899,63150.24978,76672.91073,112.3184969,109.6250235,107.131217
170708114002,63311.71586,63749.67838,75637.55625,113.1423088,109.2887189,109.615016
170708115002,61510.97601,61375.36317,66458.10655,112.2173685,110.6625027,103.5957651
170708120002,63813.31532,64051.94299,68528.17675,114.2932222,112.322918,107.8036923
170708121002,75441.08096,75400.74976,67752.32823,111.2994194,109.6009884,102.1412464
170708122002,62590.95948,63136.89785,90321.28296,112.406508,109.0898476,103.8923652
170708123002,66030.51067,66333.76549,55472.49585,113.2769134,111.7808022,104.4431188
170708124002,58453.43339,59469.012,48515.30727,112.2925029,110.4381007,104.945245
170708125002,63872.7491,64070.75192,64488.79352,113.4360885,112.4690247,102.2232997
170708130002,68817.39134,69278.12976,78596.00317,112.5049772,111.241718,102.4862854
170708131002,65401.38255,65881.40529,61939.6507,115.5308791,114.7322926,104.3911469
170708132002,59384.57533,59969.51155,73973.5512,111.0763758,108.5997256,104.2005397
170708133002,58862.24242,58643.40872,81356.20016,111.3432131,109.5084652,102.7792847
170708134002,66928.80401,67083.40689,73148.72308,118.1177541,116.2083501,112.647509
170708135002,61870.30793,61523.65331,81445.16961,111.9011421,109.0821829,103.6378877
170708140002,62248.04678,62185.6685,70835.77162,113.4755347,112.2122803,102.8082721
170708141002,62188.87899,62861.22555,71127.19494,113.808361,112.6981672,103.6053057
170708142002,63807.84016,64361.30643,66070.4651,110.945717,108.9997759,102.4522698
170708143002,66807.08283,66712.86513,70342.10072,111.6543837,108.7050825,106.3176556
170708144002,66111.4716,66520.63361,69886.89556,110.6997073,107.8749041,104.3173195
170708145002,65234.99794,65344.52386,67099.62395,110.7639525,108.6589822,102.6999036
170708150002,70573.4692,71051.04386,70333.47897,111.038044,108.9619343,103.1313239
170708151002,68318.77486,68457.08108,77107.22965,112.7642084,110.4312993,104.4731397
170708152002,62815.86903,63291.73689,61896.03399,113.1372473,112.02103,102.8344745
170708153002,65592.66483,66184.95872,61456.9545,110.742544,108.3161731,103.6324858
170708154002,62265.30155,62528.28947,66468.55984,110.7596228,108.2420521,103.8625801
170708155002,71855.41159,72273.81825,62026.5406,113.5577084,112.5524341,102.8736034
170708160002,61156.86763,61302.3039,64278.35209,112.2546411,110.7504785,103.4861192
170708161002,58553.5281,59059.12917,60004.6919,110.6035868,108.5764597,101.7884449
170708162002,66019.39779,66331.06581,67109.13466,113.0447535,110.8168253,107.2769047
170708163002,58242.05602,58519.10707,61673.81008,110.6222738,107.6895859,104.3281535
170708164002,66304.60915,66721.61365,60856.37279,110.5804088,108.5792839,101.7275453
170708165002,61435.63945,62468.32256,60909.53133,111.6131244,109.8613002,102.5039403
170708170002,61326.5597,61662.07945,61366.81637,111.3227983,108.9404658,104.2668793
170708171002,59908.86071,60673.51177,86117.64577,113.5876819,109.6685421,107.3289479
170708172002,59351.54164,59906.80602,60204.32943,110.3098374,108.0846196,101.775027
170708173002,59779.06508,60102.75889,64302.42318,110.7282863,108.3077871,103.3033699
170708174002,63592.87004,64136.11899,64662.23108,113.5282444,112.2702979,104.0724105
170708175002,63805.328,64316.19743,62135.25524,115.9141366,115.3984654,101.9474849
170708180002,67978.82002,68302.80127,70047.17588,115.213279,114.577738,102.4416531
170708181002,68479.00784,69040.06054,69086.27825,110.4265876,108.2150473,102.0800897
170708182002,70774.43967,71052.84135,75545.34134,116.5697195,116.1134696,102.4875948
170708183002,63941.29104,64046.15229,77369.61534,112.429491,109.8052251,105.8147029
170708184002,68992.14862,69265.94804,75514.37501,110.8706278,108.5857277,103.4716105
170708185002,66385.68795,65345.03163,91441.53883,112.7742903,111.5799909,102.5189701
170708190002,69601.45918,70068.20368,62296.74745,114.7766055,114.1423355,101.2500828
170708191002,61681.21359,62309.00501,61602.91631,111.9682067,110.437175,102.6062418
170708192002,62564.80802,62932.61571,66148.78704,109.8928515,107.403519,101.8112711
170708193002,65527.01169,65711.65358,66628.60195,111.1749748,109.454172,101.8242025
170708194002,61374.4488,61907.99127,66127.2409,111.1219963,109.4613767,101.3298468
170708195002,68141.4912,68644.19248,68346.55792,111.1633598,109.4179349,101.9526613
170708200002,71187.20022,71534.22646,83718.62351,114.4640466,112.8318618,104.2974156
170708201002,67062.23123,67097.53612,61078.50124,112.4386607,109.4031737,107.5384332
170708202002,64366.81787,64688.18493,62017.23077,110.891056,108.941344,102.256932
170708203002,71338.41206,71800.93198,60995.70412,114.6284063,113.9572988,101.5896851
170708204002,62806.74207,63016.09559,66160.29305,111.5103031,109.227288,104.1520235
170708205002,64789.23489,65091.61635,63690.74595,111.7736478,110.2358647,102.1504091
170708210002,63304.09968,63705.05312,61757.77428,111.3606347,109.7070264,102.0820486
170708211002,66271.42757,66575.97732,59227.7119,119.0332117,118.7471979,103.6794387
170708212002,74382.35326,74645.98548,59894.54542,117.621611,117.282947,102.0706063
170708213002,64545.15027,64869.78624,66359.24692,111.7479691,110.3167923,101.7133193
170708214002,69233.99219,69614.78709,68882.07773,113.9147426,112.9559121,103.2843287
170708215002,59782.84471,59892.00777,72243.45419,113.5410389,112.3637588,104.1882583
170708220002,65587.26583,65680.86784,61848.72693,114.8328769,114.0530168,103.5897687
170708221002,67319.88054,67011.96783,93469.6127,116.6096116,115.8850075,106.1052453
170708222002,68149.62391,68225.84689,67015.78267,118.8110504,117.4948919,106.912935
170708223002,76658.02916,76531.03137,74300.71917,118.6089206,118.1216655,104.2669347
170708224002,63169.32303,63238.58558,55934.16815,116.1409885,115.0812266,103.8176361
170708225002,79057.13773,78782.45589,65580.66349,117.292795,116.9506682,101.4190111
170708230002,66726.97048,66451.94557,66062.76364,115.8104,115.2216754,102.1791268
170708231002,69760.64785,69617.46147,67583.86547,117.6166405,117.2773637,102.1091765
170708232002,77026.22827,76852.87634,65255.34423,119.0010411,118.7367932,102.9944589
170708233002,66446.99372,66384.41609,66793.02983,115.8375215,115.2609194,102.5944431
170708234002,76456.63001,76516.30887,91165.4168,118.0870262,117.8083563,101.0954596
170708235002,76028.69335,75998.76631,61995.39704,116.2667542,115.8500961,100.6805245
170709000002,67796.97419,67791.69398,69343.94296,117.2333864,116.8923834,101.1019437
170709001002,59992.46423,60116.51483,59267.88677,114.5428292,113.889588,100.9612878
170709002002,65045.58002,65143.78366,60371.30894,114.635696,113.9388972,102.0822493
170709003002,71314.60415,71359.54096,56419.49061,116.4340338,116.0399273,100.565812
170709004002,65154.63452,65099.5762,64394.83414,114.9129441,114.2477391,102.3481947
170709005002,68553.10563,68649.86758,58343.30756,115.9203983,115.4419916,101.3081533
170709010002,66911.53801,67177.77458,57393.58179,114.4928892,113.817242,101.2256558
170709011002,60735.30575,60715.71119,67163.9046,114.3565649,113.6776348,101.0215605
170709012002,72449.68664,72165.42887,80938.60406,116.8488339,116.4658972,101.4341666
170709013002,64268.73052,64074.43538,72167.69071,114.7185829,114.0451629,101.0150296
170709014002,69807.61697,69878.73478,59850.28074,114.9657723,114.4121229,100.2854198
170709015002,67459.7201,67176.84772,68051.31096,114.9553186,114.3889854,100.3904467
170709020002,66224.74082,66573.58339,66267.48023,119.043703,118.8094506,101.7828468
170709021002,64412.71816,64447.41331,75605.57813,116.5373215,116.0694898,102.733953
170709022002,71581.99965,71705.35592,68968.07333,116.5761202,116.1824381,100.9529256
170709023002,61995.02667,61898.32732,75612.15724,115.4774811,114.9837279,100.4616353
170709024002,64697.35412,64528.3406,61112.37756,117.3032167,116.9850828,100.5525145
170709025002,63185.78044,63225.53657,77300.49669,117.7704189,117.4378669,102.3560755
170709030002,73903.92034,73951.51077,67694.42971,115.2932048,114.7714756,100.5678068
170709031002,69846.20674,69955.07846,68570.48792,117.0085612,116.6557473,100.8505915
170709032002,72823.97635,72980.81208,70925.11911,115.9828757,115.5405031,100.6055425
170709033002,68258.05416,68398.00648,58855.077,115.0447585,114.4664115,101.0598281
170709034002,66136.63618,66131.56078,67111.60263,118.2382798,117.9468441,102.1034646
170709035002,67207.37069,67233.29745,62265.41251,117.0752006,116.7179892,101.2803732
170709040002,65330.33816,65428.47148,62162.93365,115.7418952,115.2779868,100.4382652
170709041002,69202.78404,69392.16431,67499.52507,117.7240913,117.4447889,100.0759878
170709042002,67828.48552,67867.31715,76086.37892,116.4574427,116.0708218,100.334547
170709043002,79737.21406,79809.81449,61754.80951,117.2525827,116.9092728,101.2897744
170709044002,69754.78726,69906.1916,78812.49859,117.6194815,117.3085305,101.1948173
170709045002,70746.43693,70441.10058,70109.17074,116.7835699,115.6396758,104.5052772
170709050002,78829.08136,78798.68995,66100.14355,117.984721,117.5343502,105.4099247
170709051002,78170.21996,78479.47094,70902.54566,117.7293606,117.3416574,103.7010031
170709052002,74460.76682,74650.5635,60331.68133,116.6517864,116.2421455,101.6568596
170709053002,65894.3375,66002.23392,70833.2955,114.207364,113.4373378,102.0166779
170709054002,63305.17717,63371.6478,61262.33842,114.4141508,113.6409154,102.571376
170709055002,65011.34242,65305.62994,57792.92474,114.2443523,113.5205103,101.4380715
170709060002,66061.87717,66013.19655,64965.81201,120.3620582,120.1146865,105.2024291
170709061002,64803.00628,64901.5667,79593.33868,114.6669833,114.0023392,101.6544278
170709062002,70677.63554,70540.01095,58481.69739,115.7554929,115.2788348,100.9030825
170709063002,65875.86813,66133.9302,59713.2388,115.5024771,114.9641261,101.6516505
170709064002,74380.58269,73735.47289,64687.20629,116.0875793,115.6164115,101.7315131
170709065002,70811.4258,70668.7971,69589.3394,118.5981524,118.3378441,101.7899712
170709070002,70964.41214,71272.53807,74141.69317,115.6000457,114.9491182,102.5722158
170709071002,65077.69809,65035.55461,59217.24898,116.3663059,115.9306126,101.6287032
170709072002,64442.69902,64300.67581,68427.98917,115.5254016,114.5275735,103.8873576
170709073002,71555.70448,71600.46489,58757.98877,116.4035264,116.0121769,100.3879767
170709074002,61290.50812,61384.10151,57313.9102,114.7835905,114.1862144,100.6329434
170709075002,62826.49995,62810.20164,76639.20449,116.2039491,115.7853549,100.5963217
170709080002,72692.70645,72709.52963,64626.75755,118.8916888,118.6375594,102.3009438
170709081002,71025.03052,71065.94291,59490.83658,115.1399534,114.601472,100.5609855
170709082002,70996.69757,71017.48164,80467.1087,117.9198668,117.6355616,100.8821976
170709083002,71183.58356,71239.41063,81901.73545,115.3799077,114.8419251,101.0495333
170709084002,63471.42128,63712.70685,68961.04407,115.1050244,114.4668874,102.4349785
170709085002,63420.96282,63658.37587,67791.75949,116.0822393,115.117891,107.1880706
170709090002,70156.74454,70265.10958,67241.68977,115.9492981,115.3336791,103.9655411
170709091002,65626.05411,66063.35472,67966.22543,115.2513144,113.8822502,104.0444839
170709092002,67364.32131,67430.07208,57963.76245,115.5746371,114.2629756,103.8257725
170709093002,65682.59377,65896.84336,68823.8835,114.0529984,113.1723014,102.8723064
170709094002,64978.29821,65289.44094,72077.80818,111.5390041,109.9640553,102.0784489
170709095002,67560.44085,68063.93598,77840.68785,114.3493804,113.6615781,101.1257135
170709100002,60893.62847,61281.60704,66855.91154,112.9311734,111.8362452,102.1643901
170709101002,62049.17957,62115.10961,65542.39409,112.2319736,110.9754829,101.6914496
170709102002,62295.59827,62438.32363,61393.06128,111.4060973,109.8285977,101.7392191
170709103002,58827.22172,59167.19578,62333.51037,110.9278933,109.1596995,101.5822334
170709104002,56100.41986,56450.38428,61091.94447,111.3057694,109.7299514,101.3095945
170709105002,66163.25101,66346.54117,61167.46042,113.7774278,112.9198553,101.8353117
170709110002,71404.66874,71666.65724,68045.80585,113.8253794,113.011874,101.4977276
170709111002,55898.09983,55823.69945,64958.0649,110.735966,108.8372499,101.7245441
170709112002,66356.79536,66721.87554,57825.29081,111.5977486,109.793406,103.3783187
170709113002,58534.68694,58808.10338,64242.10582,111.4884931,109.8558705,102.268599
170709114002,60321.24212,60156.76298,71840.31587,113.8149234,110.8870295,109.2512183
170709115002,70204.24077,70465.67078,64978.33033,115.8459676,115.3700492,101.0957542
170709120002,60984.485,61239.11909,62198.58305,111.3445294,109.7837441,101.4733042
170709121002,67476.57262,67724.07394,63444.64127,113.4596183,112.3778497,103.1166933
170709122002,55432.42303,55470.11188,83617.52386,110.2589278,108.0656217,101.7462377
170709123002,61479.30325,61051.18878,89498.54995,112.5089196,110.1355008,106.7650935
170709124002,68017.99268,67947.07975,56665.58477,117.2958503,116.9242812,102.1889123
170709125002,62519.64944,62652.1846,63501.19882,116.1472884,115.6832475,101.6613939
170709130002,75841.89589,76054.34102,72215.01987,111.1460615,109.3516737,102.2393961
170709131002,65722.62172,65973.46839,69737.44651,113.9969554,113.1923692,101.8291023
170709132002,61477.42166,61921.94593,60857.98721,111.5199804,110.0443149,101.3545708
170709133002,56989.45146,57192.75554,62061.69089,110.3628265,108.2431118,101.6929668
170709134002,69999.89514,70447.18844,72471.9549,111.3359887,109.3099659,103.2991962
170709135002,73039.78866,73184.53256,63019.60327,110.3043099,108.1933318,101.4610679
