Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170721235002,58767.8157,59530.84453,49734.9067,117.6950281,117.3955629,103.6704925
170722000002,59469.89986,60025.98884,49110.47891,119.2632762,119.0393483,104.2191688
170722001002,72448.37828,72502.33951,49486.62762,119.3496275,119.1427103,103.9574906
170722002002,61780.20281,62110.82048,51207.11914,118.00363,117.7501112,102.9927866
170722003002,69094.42866,69459.48904,49345.09717,117.9914727,117.7420724,102.7871235
170722004002,58540.69921,58702.29569,50769.0782,118.4089264,118.1962123,102.3976073
170722005002,60080.95062,60272.80878,52614.50974,119.070789,118.8300449,104.5588461
170722010002,59053.10848,59373.60029,48844.58573,118.1871775,117.9668958,102.1729457
170722011002,64364.39059,64968.97585,49658.43099,117.8934369,117.6519674,102.1975712
170722012002,59443.35312,59749.80902,48919.15489,117.8237451,117.5894557,102.2058783
170722013002,56478.89735,56872.29783,48737.67855,118.2524461,118.0496477,102.0035259
170722014002,60369.01486,60598.89019,49357.01465,118.4539473,118.2473713,102.3469011
170722015002,63316.40674,63952.65005,48955.69702,118.2280759,118.0290847,101.9001968
170722020002,58157.25422,58392.45297,49304.26159,118.3407813,118.1211393,102.5597788
170722021002,67647.88416,68129.37027,48708.04477,117.9619138,117.7360454,102.0868631
170722022002,56705.44337,57272.9178,49430.68797,118.637588,118.4470793,102.1686893
170722023002,58978.55293,59237.16261,49371.74384,119.4764282,119.312941,102.3744541
170722024002,59827.67651,59543.34183,49282.69257,120.9971051,120.8367159,104.8127243
170722025002,56853.11045,57022.03432,49334.86916,117.914555,117.6811281,102.3686009
170722030002,71058.56546,71200.87298,48827.63041,118.9189428,118.7397736,102.3222052
170722031002,57020.91473,57469.10746,49226.73323,118.4804365,118.2760716,102.2261389
170722032002,60643.97493,61027.81491,48534.33801,117.8015422,117.5824118,101.8597396
170722033002,60034.33742,60572.04567,48537.39015,117.9137794,117.695441,101.6572064
170722034002,63171.97662,63568.80114,48751.33647,117.8867934,117.6594189,101.9816317
170722035002,64154.61182,64639.73696,48674.20201,119.2399932,119.0673307,102.3050681
170722040002,59184.70053,59498.33148,48733.66591,118.7625809,118.5832476,101.9170118
170722041002,56744.26925,56961.86627,48723.97254,119.5634938,119.4149809,101.9309366
170722042002,68079.92562,68505.34619,49230.97259,117.8440645,117.6183435,101.9512804
170722043002,57637.76127,57774.88845,48639.29701,119.1523259,118.9870007,101.9289008
170722044002,80714.77245,81076.62499,61594.04071,118.9292244,118.751493,102.1054255
170722045002,55804.01897,55973.98231,48618.54894,118.213307,118.0022969,102.0548925
170722050002,67031.74967,67582.32377,49305.9887,118.7448687,118.5435061,102.6479255
170722051002,55781.89885,55897.75663,48664.20122,117.3978759,117.1439927,102.013185
170722052002,70132.48192,70375.5508,49549.08222,117.9616499,117.7355264,102.194473
170722053002,67182.66786,67737.40276,49984.59501,117.3778697,117.1229063,101.9753487
170722054002,59410.32665,59866.00711,48922.64933,117.7164781,117.4859695,101.8844501
170722055002,65683.38658,66319.00414,49134.77401,117.4718274,117.2240488,102.1035289
170722060002,66424.13689,67135.51805,53097.14129,116.9828707,116.7040631,102.0586066
170722061002,62235.93371,62519.85293,48969.8779,119.5030287,119.3390468,102.7430501
170722062002,57765.16917,58221.08975,48712.78421,116.936945,116.6636475,101.9431923
170722063002,61768.54914,62398.63401,51108.48613,117.7184491,117.48066,102.1318447
170722064002,59086.33071,59492.73731,49013.80396,117.5328288,117.2876467,102.1033019
170722065002,57227.87608,57689.58495,49762.14397,117.7561882,117.5071245,102.4607528
170722070002,58073.30177,58341.19023,49457.27062,118.1482557,117.9227885,102.3765537
170722071002,65949.92952,66289.98733,49640.17353,117.7467134,117.4666567,103.4202662
170722072002,57834.46313,58213.58537,50575.71231,117.3095386,117.0453968,102.1592883
170722073002,61846.45122,62047.4502,48946.36606,117.4817832,117.2247781,102.1815816
170722074002,58081.9597,58603.29858,50125.55493,117.4062197,117.1591727,101.9010312
170722075002,70886.7459,71149.56429,49154.05263,118.973358,118.7849197,102.5647623
170722080002,62443.82448,62980.64844,48650.04602,117.6439376,117.4074999,101.9667855
170722081002,59856.49293,60343.90873,49131.29258,117.4632089,117.223903,101.7095338
170722082002,63784.06322,64279.78193,48979.31437,117.5725214,117.3298712,102.1071784
170722083002,64367.34756,65158.94939,51835.71078,119.0961914,118.9199193,102.4262535
170722084002,59301.25856,59626.99405,49017.44414,118.6050842,118.3958586,102.9208237
170722085002,65141.03823,65833.50694,49158.70081,118.5469146,118.3273833,102.9913986
170722090002,67761.68063,68162.5486,49447.68206,117.9558025,117.6625977,103.894381
170722091002,63996.24881,64616.53802,50567.36637,118.4590011,118.1798335,104.3136294
170722092002,54900.95381,55221.86877,48742.44562,116.7222174,116.2330729,105.1835535
170722093002,57517.5247,58239.15136,48804.4155,117.1158228,116.6968456,104.8332206
170722094002,65391.20623,66035.71061,51620.6333,115.484931,114.9981055,103.4800991
170722095002,55945.15241,56147.46765,49527.92556,116.0571173,115.6462418,103.2440605
170722100002,54559.65759,54728.58134,49245.58327,115.2226877,114.6818431,103.6775749
170722101002,60107.32476,60623.97975,50663.54101,115.0092249,114.3557307,104.4766345
170722102002,58775.60874,59444.37363,50075.10223,115.0242131,114.3826814,104.3923349
170722103002,59562.73312,60497.72705,51996.09476,115.4885287,114.9730573,103.916329
170722104002,56546.42432,56907.93408,49463.37563,114.9321316,114.2644467,104.5795813
170722105002,59635.55173,60368.63547,49271.21387,114.1402407,113.4238744,103.5276917
170722110002,57685.5177,58074.08095,49985.61419,115.0540813,113.9502481,107.4609817
170722111002,64711.36148,65508.58122,49470.57465,115.4294344,114.8535687,104.4178391
170722112002,55953.03151,56141.18573,57141.18026,114.9247372,114.1560992,105.3155399
170722113002,56826.20403,57420.90874,50735.11186,114.674931,114.0303651,103.8678845
170722114002,56724.31895,57013.34879,49967.93699,114.4441455,113.834748,103.3246618
170722115002,57062.59858,57579.52157,51778.62377,115.5875769,115.1074466,103.5333997
170722120002,61715.91146,62465.19801,50197.05196,114.5922791,113.9125105,104.1424304
170722121002,58108.77496,57453.08948,50886.24274,115.9214693,115.4078888,104.5056162
170722122002,58670.36373,59245.96201,49192.67779,114.8442697,114.2745835,103.5138873
170722123002,58142.62345,58930.60811,33845.61311,125.4870663,123.7733971,120.5410797
170722124002,63552.89917,63658.52649,81602.7879,115.8071827,115.1917981,105.2462383
170722125002,60609.26037,61226.09685,49616.59642,115.3010221,114.7864061,103.4952711
170722130002,56083.36054,56664.2939,49530.93876,114.775497,114.1817286,103.6558185
170722131002,57559.20465,58044.80076,49647.47953,115.1691641,114.6411952,103.4790221
170722132002,57423.55683,58011.79749,49697.27727,116.0313703,115.4870129,104.9680481
170722133002,58332.96323,58777.48159,50443.02632,115.6028355,115.0812162,104.1375334
170722134002,60374.46937,60975.38794,48723.78037,116.1451226,115.7437888,103.358057
170722135002,70876.06632,71436.27265,49371.15734,115.8776787,115.3826785,104.1211631
170722140002,65312.63909,65824.72757,49876.56855,116.7143057,116.2840181,104.5193157
170722141002,60535.35957,61154.38577,50835.61337,116.0283566,115.5445246,104.2520896
170722142002,57732.34344,58530.72939,49251.47142,115.8021516,115.343365,103.4850143
170722143002,57151.19997,57725.56446,49369.32762,114.9238526,114.299031,104.0982882
170722144002,64377.71519,65065.79207,49252.50378,115.5846107,115.0922168,103.5604192
170722145002,61879.50781,62479.20052,49311.67727,115.6090958,114.9293766,105.6143739
170722150002,54628.98497,57481.48168,50518.77806,115.9619457,115.4448389,104.5779791
170722151002,60784.73584,61355.43428,49401.51301,115.4861016,114.981409,103.6236842
170722152002,64346.04093,64748.11303,49188.22339,115.4207793,114.8440767,104.4454548
170722153002,66946.51231,67553.5189,48916.78543,115.3982709,114.8633177,103.8741014
170722154002,55970.08503,56109.73831,52612.02219,115.7977171,115.3099298,103.902511
170722155002,58618.00554,59171.80823,49322.30784,114.9539138,114.4093443,103.4216351
170722160002,70499.5784,70967.74229,82698.47572,115.7046392,114.9942919,105.9411341
170722161002,57403.39715,57904.51551,49100.91475,115.1538691,114.6243941,103.4772446
170722162002,69753.84495,70198.99989,49417.2722,115.0587333,114.5100507,103.4050523
170722163002,54187.07546,54581.58123,49125.46899,115.8786841,115.4168443,103.5902959
170722164002,59144.00961,59737.40681,50166.90855,116.3263358,115.9077977,103.6653447
170722165002,62218.71235,62913.47303,51344.39822,114.7395731,114.0416935,104.6721371
170722170002,63911.1128,64577.15085,49676.95028,118.3248655,118.0819916,103.3105057
170722171002,52820.24049,53164.24515,49421.88116,114.4256536,113.8120648,103.2525007
170722172002,59736.84145,60243.50478,49722.35248,115.430922,114.7980136,104.9033662
170722173002,61688.83828,62452.23622,50316.21974,114.939522,113.926071,106.5508941
170722174002,55374.08202,55761.84911,49645.98695,115.2626391,114.4948474,105.7947825
170722175002,72313.56287,72940.55556,49510.51145,114.7295934,113.9936102,104.8212668
170722180002,60701.14577,61019.39979,49946.61283,117.7811971,117.4703128,104.0963909
170722181002,60176.90736,61067.21498,49539.72052,115.4422164,114.940835,103.547008
170722182002,58559.67485,62594.48579,49286.73177,114.4685872,113.7203033,104.5148671
170722183002,63153.38149,62766.533,52024.82221,116.6168385,115.819707,107.7869221
170722184002,58553.09618,60552.02012,50986.0192,119.1544673,115.7465122,115.0899714
170722185002,66526.49939,67238.76068,50208.0808,115.6067495,114.4280353,108.321593
170722190002,61211.59525,62082.85607,49588.87209,115.4050615,114.8972775,103.5107447
170722191002,67006.758,67606.01197,48943.98104,114.7131547,114.0738982,103.9003268
170722192002,58958.69139,59525.18816,49366.96636,114.8228444,113.9821895,105.6869394
170722193002,54519.38793,54792.13002,50217.4147,114.3913854,113.6988011,103.988574
170722194002,59850.89818,60470.01683,52620.42894,114.997078,114.2837757,105.0116104
170722195002,56160.3821,56843.44338,54077.04677,114.3461427,113.5776644,104.5043218
170722200002,56364.42388,56548.70964,52736.14869,115.6574649,114.7280645,105.6094231
170722201002,63802.88591,64624.01831,54880.03573,115.3408657,114.5888523,105.7426941
170722202002,60707.74,61561.54013,49243.92636,114.8166855,114.1751465,104.0629806
170722203002,62397.2794,63075.98864,49333.04874,115.0226894,114.2997847,105.1187718
170722204002,70314.75358,71091.56908,50942.5666,114.4573774,113.7531365,103.9732341
170722205002,60728.35996,61369.35848,49870.38465,114.8447814,114.0443626,105.3631909
170722210002,57464.02486,57977.70658,51919.68292,114.1760179,113.3578725,104.6152538
170722211002,62998.74696,63473.16695,49494.4179,115.4936564,114.7857313,105.6422024
170722212002,55971.83751,56819.34833,49627.05538,114.5067716,113.7247748,104.7538872
170722213002,58937.54476,59569.67631,50233.20075,115.334049,114.7004844,104.8666314
170722214002,56968.28434,57612.14,51879.62174,116.7319792,116.2120744,105.4679136
170722215002,63584.47472,64300.88449,55289.15705,117.8309496,117.4477863,105.3468897
170722220002,59352.18306,59985.10188,52252.44298,120.2794361,120.0417822,105.9083009
170722221002,70177.44573,70577.61511,51026.01006,119.9944869,119.7955556,104.6764707
170722222002,58289.98331,58198.07224,52165.39073,120.0115572,119.7697858,105.7559171
170722223002,64151.67855,64704.80912,52555.01379,119.7206481,119.4779121,104.947894
170722224002,60661.7234,61186.3566,49227.59807,119.1948059,118.9662304,104.2960201
170722225002,61413.40327,61873.2537,50237.42657,118.9783424,118.7133444,104.9561605
170722230002,72096.40499,72590.8539,49224.45243,118.6469406,118.3304524,105.439658
170722231002,80084.07672,80277.90398,50689.74813,120.2458118,120.0297244,105.4121654
170722232002,62913.26879,63653.14686,49471.84463,118.1442309,117.8159151,105.0136879
170722233002,60566.65564,60819.76907,49929.11258,119.3460638,119.1046879,104.8048616
170722234002,71157.04299,71519.45062,49308.72069,119.6178211,119.400567,104.6337255
170722235002,66213.05469,66636.92855,50031.80011,118.9202358,118.6904844,103.8851057
170723000002,54410.29707,54681.19894,49257.1205,117.7557162,117.4882242,102.994321
170723001002,60637.57909,60928.33065,49642.54352,117.8816474,117.6360065,102.7647594
170723002002,57403.30677,57944.92108,49140.61868,117.9609143,117.7272835,102.5768335
170723003002,58857.29259,59279.80152,49179.30918,118.299697,118.0818802,102.571574
170723004002,65058.85919,65657.90585,49185.63525,117.9167653,117.6808629,102.4436485
170723005002,67445.56643,68101.54176,49327.48822,118.0747518,117.8422382,102.5641898
170723010002,66156.23865,66465.96439,49166.07643,118.4968375,118.2992972,102.1190379
170723011002,64680.13542,65305.90675,48972.5778,117.7961475,117.5595082,102.2282222
170723012002,63426.32025,63921.55651,48632.31394,118.4587668,118.252151,102.2310199
170723013002,63847.59519,64693.20259,50723.55887,117.646974,117.4005607,102.2425228
170723014002,62983.83027,63235.03312,48740.64956,118.4865903,118.2814701,102.3028683
170723015002,62208.06231,62728.26838,48769.11587,117.739522,117.5018678,102.044994
170723020002,58493.57768,58843.04589,48586.02199,118.1605228,117.9448462,102.2067249
170723021002,58404.01224,58827.79743,48768.51081,117.9824345,117.7629259,102.1103398
170723022002,60281.85338,60533.4622,48963.05932,117.8071543,117.5377746,103.1730893
170723023002,60873.64857,61268.74803,48762.31077,117.4173996,117.1677602,102.0359638
170723024002,56343.77161,56681.06384,49290.84096,117.7618501,117.5350791,101.9983372
170723025002,54298.19881,54526.98531,48986.751,117.5991716,117.3686914,101.7599405
170723030002,63092.84767,63658.0349,49307.79192,118.1645028,117.9511048,102.121907
170723031002,69667.11169,70426.80658,51301.1938,118.4440096,118.2522523,101.8944983
170723032002,54151.27621,54540.76055,50601.43026,118.2927662,118.0757712,102.4907661
170723033002,60585.25988,61030.9085,48923.27782,118.3858042,118.1853251,101.9880164
170723034002,65646.07258,66104.69289,48794.56262,117.3761254,117.1276744,101.9030182
170723035002,59651.27503,59975.54528,49028.18453,118.3260991,118.1166521,102.4847535
170723040002,66794.882,67381.71012,48900.47611,118.251995,118.0309464,102.4113296
170723041002,60785.66722,61253.90926,48908.08591,118.0860481,117.8696917,102.0862045
170723042002,69944.32927,70208.43331,49091.62562,117.8445273,117.617548,101.9609671
170723043002,75962.61864,76086.12244,48963.67199,117.6619427,117.4145733,102.4750615
170723044002,67254.44314,67633.87938,48808.47694,117.5020438,117.2580598,101.98259
170723045002,64875.13409,65314.04888,49032.81359,118.7980359,118.6100337,102.3924704
170723050002,63725.7734,64114.55495,48692.43277,119.0467576,118.867454,102.4734269
170723051002,67206.77941,67640.04014,48846.75066,118.9600386,118.7713283,102.5679123
170723052002,65737.10831,66279.69798,48754.85518,117.1683045,116.9052316,101.7242135
170723053002,62145.1216,62620.86165,49428.68714,119.1317394,118.9509223,102.6433669
170723054002,65670.80305,66157.96487,50851.8376,118.0973304,117.8661833,102.5937976
170723055002,71362.67228,71853.55521,48935.04739,118.1546544,117.9420677,101.9128832
170723060002,61727.28682,62097.71769,48611.50836,118.5043139,118.3036577,102.3478203
170723061002,54993.35625,55194.29091,48922.98314,117.2166081,116.9039647,103.2987646
170723062002,57417.48453,57626.6801,48632.72138,117.7941174,117.5657348,102.0462852
170723063002,56327.14805,56480.75911,48877.08513,117.6517421,117.4180115,101.9318286
170723064002,66456.57671,67005.46418,48890.35754,118.0359023,117.8175931,102.0281026
170723065002,68915.30138,69341.57775,49965.43526,117.8291296,117.5753571,102.8638299
170723070002,71521.34648,72404.67423,60674.62562,118.0995302,117.8939725,101.7746737
170723071002,57004.2974,57314.59445,48691.45125,117.8069049,117.5865832,101.8556749
170723072002,69230.19302,69590.4085,48652.75467,117.9410352,117.7175657,102.1027797
170723073002,59842.50264,60137.06813,48943.78151,117.6126638,117.3657115,102.251336
170723074002,67274.09629,67732.69135,49487.20721,118.2599398,118.0214545,103.0688004
170723075002,71592.82382,71597.67616,48763.27877,117.8403331,117.604849,102.3464368
170723080002,57285.33428,57404.87126,48953.76169,118.0363079,117.8103278,102.3599012
170723081002,63240.41961,63968.47116,63317.73597,119.1260393,118.8560505,105.4128489
170723082002,58320.27783,58675.26017,49861.49602,117.9081352,117.6797991,102.2297289
170723083002,63278.71785,63592.94658,49750.8704,117.7508526,117.4343394,104.3052305
170723084002,58853.39988,59246.64952,49717.9483,118.461151,118.2258505,103.3854849
170723085002,59265.45723,59433.74133,49537.24042,118.3888255,118.1455489,103.3144781
170723090002,60762.99812,61367.09459,51101.8557,118.193326,117.9444479,103.2658396
170723091002,63655.26005,64213.95916,61289.3145,119.2525019,119.0059883,104.8034477
170723092002,60898.98106,61275.22371,49449.62397,117.8139211,116.8540995,110.0450706
170723093002,63890.74316,64537.63426,49643.95488,116.9619679,116.5842151,103.9349924
170723094002,63544.82679,64107.21977,51451.91484,116.3701114,115.9131955,104.4381905
170723095002,57076.23038,57525.22555,50238.78437,115.6881168,115.1955447,103.7768284
170723100002,67612.33086,68180.97577,49707.27956,116.1285562,115.6759769,103.8015641
170723101002,59237.6674,59808.01563,49437.42372,116.4804853,116.0260706,104.4822532
170723102002,73285.21658,74113.52429,51277.41746,116.2008998,115.7744585,103.5867736
170723103002,55110.15236,55552.01818,49326.03291,116.1774236,115.7808952,103.2981917
170723104002,73820.80003,73927.47201,49942.36527,115.5073307,115.0106447,103.7073524
170723105002,58461.31774,58743.03641,49921.79369,115.7925185,115.2007732,104.9479353
170723110002,65032.58767,65524.95669,63599.49316,115.709043,115.066645,105.4135604
170723111002,55312.20563,55540.36154,49836.83578,115.9253878,115.4683051,103.7492446
170723112002,64858.89044,65528.13234,49612.98097,116.3579369,115.927789,103.9218935
170723113002,76726.98366,76931.10612,50807.78852,116.4436529,116.0143716,104.1635818
170723114002,54648.88904,55136.38438,51003.58192,115.2568111,114.6152178,104.6800184
170723115002,58662.21538,59236.12513,50151.17753,116.1028482,115.6366399,104.0859234
170723120002,59618.04587,59974.90675,50020.49001,117.2314868,116.9121414,103.4386909
170723121002,61688.84918,62605.68062,49675.4012,115.9818449,115.5263504,103.8034536
170723122002,70132.33027,70590.13079,49490.42438,116.7952555,116.3981694,104.2058287
170723123002,69010.60744,69518.91602,49247.65842,115.7787853,115.3129415,103.6288109
170723124002,59970.57073,60560.02058,49514.1258,117.6859126,117.3757132,103.8769448
170723125002,67381.77272,68172.54627,52584.9044,116.2979862,115.8739486,103.7984412
170723130002,70217.1254,70815.87188,49115.41173,117.3769041,116.9899899,104.8749349
170723131002,64654.86455,65126.40298,49310.66025,117.6123791,117.1372333,106.3598794
170723132002,59563.11883,60000.77789,50484.00669,116.6437642,116.1594351,105.1438409
170723133002,57745.29472,58271.0875,50470.09056,116.7895681,116.3727344,104.5713106
170723134002,61621.45048,62014.56547,49393.39343,115.9472091,115.4687713,104.0070256
170723135002,60492.40855,61260.12302,49576.16118,116.6627996,116.3005362,103.3978758
170723140002,56966.53969,57241.97034,49263.83041,116.6421011,116.2216897,104.1378936
170723141002,65373.90073,65960.46853,53831.62082,116.6679996,116.2594552,104.2039567
170723142002,59274.70988,59837.56532,49431.6297,115.9143636,115.4468873,103.8443204
170723143002,81452.16864,82043.27849,57878.25243,117.6278019,117.2906762,104.4381172
170723144002,55552.66396,55867.2867,49435.7545,115.9442723,115.4603392,104.0652469
170723145002,65737.0081,66455.68319,49041.98462,115.7820814,115.3135415,103.6830412
170723150002,62090.26699,62638.36823,49301.0026,116.1939719,115.7274556,104.2688313
170723151002,54231.70114,54468.24486,51072.60576,119.5006427,118.0613405,113.6908318
170723152002,55330.83098,55803.21835,48547.45422,115.8788672,115.4218601,103.691004
170723153002,59213.77882,59628.4852,49538.12594,116.1435677,115.6897414,103.9587755
170723154002,56864.21169,57218.18941,50620.87395,115.1962541,114.6298956,103.9323663
170723155002,66908.13579,67690.04067,56016.44747,116.2397652,115.6641025,105.6183143
170723160002,61551.85089,62767.0837,52390.10386,115.1235943,114.5430723,104.0956278
170723161002,55248.09726,55479.26811,50343.86733,115.0438413,114.4091816,104.4538535
170723162002,71276.40985,72291.6621,55821.41034,114.8103198,114.1988457,103.8959167
170723163002,54603.70457,55080.16416,49563.29522,114.5542686,113.9099106,103.9327625
170723164002,62336.14467,63234.09308,49530.70827,114.9058352,114.3536013,103.3870787
170723165002,70090.57958,71122.52748,51439.12359,114.9711921,114.3898194,103.6752566
170723170002,59272.45241,59578.7998,50306.69676,116.4816022,114.4440572,109.6846519
170723171002,57216.83849,57546.27985,50581.14773,114.6134666,113.9733596,103.7736988
170723172002,67738.83175,68589.70661,51469.06763,116.1900041,115.7508997,103.8257704
170723173002,55083.37073,55673.99965,49742.38032,114.4184225,113.7710271,103.5687553
170723174002,59070.3289,60363.86717,63041.9111,114.9716247,113.7892883,107.6032519
170723175002,55562.26908,56076.00872,49125.89138,114.4250655,113.8123862,103.277225
170723180002,69032.05806,70005.31333,49387.16198,114.6164427,113.9659628,103.8539367
170723181002,59033.98908,59519.50423,49032.21945,115.2158055,114.6822474,103.6207472
170723182002,73433.26691,73561.01529,46876.4965,117.1431223,114.359434,108.257538
170723183002,57440.84759,58220.45457,49423.68195,114.2335696,113.5634588,103.4114084
170723184002,54516.65488,54930.85787,49322.59139,113.9444602,113.2211563,103.4808758
170723185002,60077.50445,60488.18013,49805.44088,116.2680096,115.7978941,104.4043636
170723190002,61532.22293,62141.56099,49392.79165,115.3564195,114.8539148,103.3617021
170723191002,62088.13245,63220.8635,49303.10109,113.8788805,113.1768929,103.2416646
170723192002,56170.56847,56641.19122,48990.16436,114.4213081,113.7431827,103.8110978
170723193002,57438.35819,58285.09554,49628.87435,115.0486714,114.4070088,104.5427643
170723194002,61810.08804,62592.30252,49089.07255,114.4114811,113.7931567,103.3145149
170723195002,60741.88891,61363.45003,49715.77497,117.2413804,116.9060093,103.7837345
170723200002,63438.7293,64239.506,49030.87621,115.6016846,115.1053659,103.775357
170723201002,57502.19012,58527.40731,55700.94563,124.6937357,123.2082702,119.2086978
170723202002,65349.92256,66264.89476,49058.41615,115.8898755,115.4335948,103.5724889
170723203002,58635.7652,60153.87038,52014.17752,114.7696272,114.1088069,104.1903132
170723204002,60123.6001,60918.84711,51392.64975,115.740816,114.7131177,107.8835004
170723205002,55774.7928,55929.93909,51571.67211,117.3373826,116.5069011,108.6925745
170723210002,61041.96816,62142.34707,49340.95524,114.7431397,114.1299042,103.635747
170723211002,67724.49489,64618.80989,89718.43866,114.5719399,113.8825977,104.1204956
170723212002,67683.3732,68857.22901,51136.88518,115.8934746,115.3972454,104.1507442
170723213002,59533.64895,60256.1783,49704.68191,115.1209044,114.5018779,104.3404326
170723214002,58110.16665,58500.78473,52256.84903,115.9003225,115.2187983,106.0323188
170723215002,58553.03454,59108.78703,51091.39876,120.1258661,119.8529444,106.5424967
170723220002,60510.06795,61183.61454,50208.96063,119.3630509,119.1068255,105.1798671
170723221002,65719.34611,66553.49362,67899.4934,119.8445218,119.4917721,107.6820705
170723222002,67612.92718,68427.45908,52855.7657,118.9441452,118.6389011,105.7447624
170723223002,62648.21743,63430.71714,51293.02275,119.1954715,118.9720168,104.1766974
170723224002,65038.81049,65433.77769,50615.36253,119.0617288,118.7266811,106.4808257
170723225002,56445.37024,56973.85845,53109.19748,118.9839991,118.7256473,104.6908102
170723230002,58350.76933,58794.79069,49976.92586,118.2581247,117.9493222,104.8214709
170723231002,70485.83406,70991.9112,49845.60119,118.5692008,118.2720634,105.0385146
170723232002,58206.39006,58668.05996,49901.56089,119.0071137,118.7405571,104.9518529
170723233002,59583.42275,60390.40408,54066.58055,123.4996896,118.1193667,114.8034447
170723234002,57182.54983,57956.85314,50794.84357,117.9746365,117.6233013,104.9029139
170723235002,66598.17815,67388.76917,49384.90793,118.8147194,118.5683137,104.2005036
170724000002,72550.64996,73028.15368,50454.42684,119.3021946,119.0955739,103.7529493
170724001002,65181.65147,65758.44236,50027.48258,119.8451067,119.6620642,104.020538
170724002002,61684.58115,62538.74378,53639.83133,118.3812112,118.1423799,103.3661587
170724003002,60486.85172,61163.14385,49436.43589,118.1714678,117.9089544,103.6725616
170724004002,58519.55954,58780.01455,49208.81984,117.9038509,117.5458212,105.1939258
170724005002,69884.58023,70146.64931,48814.34002,117.8508064,117.6108432,102.5712096
170724010002,61578.19685,62502.62803,50622.16559,117.8257743,117.5689363,102.9244617
170724011002,60401.80386,60804.83308,49527.43256,117.8131688,117.5792575,102.1330363
170724012002,57889.75013,58316.86502,49286.94775,118.286153,118.070633,102.480333
170724013002,57549.67991,57802.46428,49123.67059,118.8705877,118.6812461,102.4286613
170724014002,66150.62556,66975.5211,73320.33793,117.9989173,117.7444567,103.2468605
170724015002,62272.39912,62755.92228,53264.6794,118.4242741,118.177271,103.638448
170724020002,62356.78017,62754.73724,49657.50796,119.1224239,118.8497846,105.357021
170724021002,66437.94192,66944.73095,48734.04521,118.1070015,117.8817424,102.4377273
170724022002,58022.76316,58508.6918,48631.13613,118.0912571,117.8814324,101.8580498
170724023002,58877.63764,59395.00081,48908.33403,118.6067692,118.4164149,102.032108
170724024002,61471.68096,61693.73392,49299.83167,119.4377005,119.2574311,102.9910627
170724025002,64223.75214,64365.27272,49062.3263,119.3095094,119.1266383,102.9800966
170724030002,59392.88563,59583.09861,49260.99092,117.9816469,117.7507376,102.4410978
170724031002,56157.41113,56381.08196,48813.99035,117.7276687,117.4941435,101.9709107
170724032002,60296.23673,60982.09923,53518.29196,119.9479009,119.7758054,103.2275121
170724033002,59748.67494,59857.71805,49420.45731,118.3613356,118.1609445,102.0074823
170724034002,59063.81078,59222.92834,48838.47252,117.9844632,117.7405543,102.7883216
170724035002,59356.82582,59731.47305,50145.62886,119.2036243,118.963138,104.7043497
170724040002,64239.59397,64539.82877,50240.7374,120.8358025,120.6528529,105.3995038
170724041002,65544.29586,65993.59149,48619.47316,117.656589,117.4282689,101.757328
170724042002,59934.12547,60245.46548,48716.82917,118.3805951,118.1850868,101.835018
170724043002,60493.38541,60609.91796,48678.63009,119.2650295,119.1030547,101.9050132
170724044002,59647.80281,59952.40529,48869.35199,117.9009083,117.6773974,102.0467506
170724045002,67908.31864,68455.17508,48639.64296,118.6979641,118.5175718,101.8561864
170724050002,59947.35955,60308.54432,48698.93086,119.4016317,119.2326931,102.3531827
170724051002,61359.6898,61593.70007,49032.38075,118.1697509,117.8613622,103.2608524
170724052002,63682.95628,63930.47722,48754.92703,119.0137667,118.8284842,102.62929
170724053002,62975.57816,63362.90974,49122.80314,118.6550734,118.4523381,102.6674734
170724054002,61189.17358,61505.08767,49260.67586,117.4172073,117.1493528,102.4819668
170724055002,65509.47978,66132.89051,48785.97516,118.5276395,118.3364598,102.006109
170724060002,59984.60396,60295.25328,49691.84009,118.1972518,117.8770639,104.9735044
170724061002,57886.23559,58145.34568,48882.24442,117.6796585,117.4462791,101.9374762
170724062002,58385.08471,58714.35005,48784.92246,118.5838603,118.3952884,101.9027733
170724063002,56612.68349,56697.25511,48796.65844,118.5222322,118.3377649,101.7395051
170724064002,58164.51784,58459.53923,48458.05192,117.7834783,117.5575176,101.7829063
170724065002,58236.41992,58575.34578,48539.82187,117.4515508,117.2100002,101.5751497
170724070002,62679.77546,63339.17773,49138.80359,118.434081,118.2357761,102.1150463
170724071002,58775.81168,59192.99762,49899.70086,117.3196634,117.0691818,101.8105359
170724072002,58782.05761,58876.8712,49107.7153,117.5263998,117.2911175,101.6878541
170724073002,58375.21321,58584.51043,49868.00168,118.3411626,117.938449,106.5504374
170724074002,57670.75907,57985.71489,49482.08155,117.4060211,117.1430174,102.3643725
170724075002,57082.17827,57391.63548,49013.89832,116.9329271,116.6364015,102.3085756
170724080002,57488.32018,57959.88057,48819.36495,117.596146,117.3581801,101.8988964
170724081002,62702.53278,63123.22331,49487.57546,118.5347728,118.3403306,102.1163235
170724082002,56881.79549,57113.73492,49097.49594,117.4279776,117.1368837,102.8345243
170724083002,59387.5735,60059.70233,50239.53766,117.4470967,117.1451178,103.4865425
170724084002,59248.23248,60162.93318,58467.81434,119.1736193,118.978515,103.3364195
