Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170713134002,56657.01516,57035.2072,53258.05539,114.3006058,113.5403739,104.7206313
170713135002,64381.73778,65072.81988,57157.35259,114.6772416,113.9222964,105.0990945
170713140002,60887.79917,61416.56021,53813.00402,114.2881239,113.5774823,104.2414306
170713141002,56880.65961,57365.14518,49721.74932,114.7925231,114.1538309,104.1518351
170713142002,54596.55132,54848.55009,52413.65365,114.2244073,113.5446582,103.8121686
170713143002,65407.98139,66362.61823,82483.96987,114.4550169,113.7767308,104.3074206
170713144002,55457.67524,55760.17033,51518.03752,114.9582567,113.8439825,106.2680309
170713145002,61167.53393,61709.25249,53571.77926,114.56567,113.9364693,103.8108746
170713150002,61620.17733,62308.14305,51671.9306,114.934995,114.4117433,103.4111175
170713151002,63037.47279,63293.69275,57775.1394,114.4519938,113.8449768,103.502934
170713152002,60040.40789,60361.0868,49307.3011,113.9383266,113.289591,102.8133669
170713153002,61503.31234,61744.80918,52652.57692,114.3654307,113.4704144,105.369676
170713154002,63084.7077,63863.14931,50523.29409,114.1517874,113.5485632,103.0277853
170713155002,64074.43922,64604.23322,51095.14314,113.7420581,113.0177918,103.6636113
170713160002,63747.15961,64230.76112,51518.41131,114.5406079,113.744094,104.9770291
170713161002,56325.03388,56631.91581,50959.10914,113.8020349,113.1334078,103.2572862
170713162002,58043.64851,58523.66985,51348.18313,114.8201206,114.3095039,103.0463689
170713163002,61197.74836,61592.82637,51967.41113,114.2983124,113.6760075,103.2601142
170713164002,61310.90462,61670.77537,50517.39625,114.0583284,113.2827438,104.3538486
170713165002,59229.67251,59616.5288,50515.6594,114.6611712,113.6399132,106.5443435
170713170002,55717.4635,56127.90048,51335.78287,113.5668385,112.7699398,103.8821984
170713171002,62872.64597,63510.44723,51077.31734,113.9312753,113.2538688,103.392576
170713172002,63049.52852,63438.7668,51807.09383,114.5949935,114.0768022,102.8233825
170713173002,73327.77112,73872.23477,52204.82708,115.0861243,114.5710052,103.4334585
170713174002,60492.25929,61060.29232,51487.36443,113.9876641,113.309236,103.6528336
170713175002,57844.79035,58245.44257,51209.70555,114.2297271,113.5738333,103.408791
170713180002,58069.22425,58561.47364,50216.68733,113.3533221,112.5134928,103.8623519
170713181002,72182.82934,72617.60144,50646.19629,114.6150515,114.0459378,103.3416144
170713182002,59590.17451,60111.92257,51222.37713,113.8865644,113.1065705,104.0537949
170713183002,54987.48533,55348.21629,51393.81394,113.4850213,112.7010784,103.5257672
170713184002,57383.93801,57924.28293,52487.30368,114.1820827,113.2225821,105.8400847
170713185002,58859.50055,59546.36693,53732.60288,113.6532347,112.9191295,103.5017494
170713190002,61275.3379,61754.3127,50292.8053,114.3438963,113.6066225,104.5351882
170713191002,63152.91807,63676.8865,50265.43646,114.424584,113.8069957,103.6247261
170713192002,61130.36401,61474.29803,52393.53014,113.9521738,113.2593947,103.6109401
170713193002,73419.73621,73440.79192,50976.51082,113.7016534,113.0596878,102.8460456
170713194002,58328.27463,58909.22308,49940.74874,113.6697561,112.9979276,102.8922432
170713195002,58477.10348,59225.3363,55640.38036,114.2835629,113.6755642,103.2945285
170713200002,57744.16033,58363.82542,53101.5096,113.1874957,112.4336081,103.0062004
170713201002,60026.71954,60595.94799,49444.37734,114.6341966,114.0384663,103.6805822
170713202002,57974.14435,58509.83593,49296.14138,114.1885978,113.4952448,103.4087396
170713203002,64162.48335,65778.40697,59558.81341,114.0713928,113.3241618,104.3549504
170713204002,57449.12939,57626.49704,54730.85455,114.8694988,114.2950263,103.4736817
170713205002,70250.8015,70903.57198,51379.8453,114.3080277,113.6214745,104.1743009
170713210002,57964.38773,58456.05285,49679.19604,114.5630958,113.8857579,104.522737
170713211002,64906.88721,65381.00331,55976.07445,115.2161173,114.5056473,105.2118076
170713212002,59047.87032,59466.931,50780.97862,115.6010079,115.1465692,103.6403872
170713213002,68803.14894,69317.80346,50529.02553,114.9119146,114.3762359,103.4858476
170713214002,56479.55594,57358.3987,78612.74321,115.4564471,114.8290351,105.1512613
170713215002,61555.80212,62080.61746,52429.67944,116.5946607,116.0844611,105.506739
170713220002,57818.64781,58230.23416,53575.69534,118.3773859,118.0445568,105.6772515
170713221002,60519.98425,60987.04918,52382.79052,120.0929389,119.8062934,107.1058362
170713222002,60961.44895,61466.14926,50478.10579,119.9345137,119.7167181,105.3837611
170713223002,64355.60827,65052.64027,55088.75527,119.218191,118.932567,105.8235274
170713224002,57073.73911,57333.03318,51798.8547,119.6907323,119.3984083,106.741774
170713225002,65152.75011,66113.9809,53490.96425,119.1941371,118.9542084,104.870029
170713230002,62185.11229,62392.56524,52499.51476,119.682227,119.3542324,107.3413337
170713231002,55793.74984,56037.66983,52942.61174,119.8444562,119.6130937,105.6969372
170713232003,64214.89152,64504.35561,51185.04892,118.6444755,118.3751314,104.8840627
170713233002,61189.73713,61592.92548,51305.6069,118.6714909,118.4179881,104.5311646
170713234002,58948.48417,59323.1564,53119.73103,118.6454571,118.3645148,105.1051622
170713235002,60952.37684,61613.21001,50076.20736,119.0729933,118.8501396,104.3646399
170714000002,70821.11897,71321.38565,52625.66697,118.3873046,118.0672356,105.5298148
170714001002,62040.1079,62683.2584,55944.513,118.3169238,117.9977286,105.2894355
170714002002,59964.31876,60451.02131,52158.96372,119.2964557,119.0437021,105.3356054
170714003002,63867.20527,64361.17158,52112.38226,119.1032171,118.8485924,105.1577816
170714004002,62596.51958,63175.62314,52988.86327,118.4990711,118.2386512,104.5178052
170714005002,67286.03011,67665.59447,50948.6184,118.2327522,117.9562849,104.4297487
170714010002,57921.66732,58267.94887,52616.06694,118.8221292,118.5802718,104.5232958
170714011002,61578.36434,61872.851,57631.14703,118.9288238,118.6160012,106.041189
170714012002,62434.00656,62660.53137,54159.68465,118.500537,118.2334601,104.6048238
170714013002,59492.29597,59724.06486,53476.25893,118.2676745,117.9518244,105.2527598
170714014002,58587.49558,58713.29625,58044.80121,119.0478557,118.3518969,110.0207746
170714015002,62531.11493,62991.43372,57116.20138,118.8353555,118.5185667,106.0465096
170714020002,58455.2209,58845.59297,56205.95284,118.3875489,118.1035675,104.755527
170714021002,58840.67479,59451.11351,53433.81415,118.8276401,118.4785358,106.5734617
170714022002,56865.31597,57268.7534,50994.07702,118.5253257,118.2901064,103.6661365
170714023002,57963.58412,58237.38314,51008.69274,118.5345563,118.2935247,104.1038004
170714024002,64235.93179,64520.61857,50292.50283,118.231322,118.0222902,102.6004324
170714025002,56515.48653,56825.17328,51322.1793,118.2933932,118.0738172,103.0999342
170714030002,58882.3691,59313.77111,52131.26921,118.3652847,118.1370616,103.463033
170714031002,56547.79818,56956.95346,53278.90433,117.9665208,117.7137259,103.5424888
170714032002,67228.87154,67550.53401,51442.32985,118.3139322,118.0850539,103.3967547
170714033002,55350.1527,55511.3472,50680.8889,117.9631731,117.7186229,103.2029957
170714034002,63574.77698,63939.6921,50513.72398,118.2939076,118.0518161,103.5351192
170714035002,61091.49078,61729.21782,51360.60924,117.8372736,117.577765,103.4108347
170714040002,60061.8833,60667.6931,51355.26835,118.1071025,117.8409679,103.9762795
170714041002,58271.50695,58796.4631,52331.0807,118.202584,117.970583,103.2777399
170714042002,57143.67665,57551.66587,49974.70356,118.2044143,117.8394668,106.0656533
170714043002,60320.26779,60817.97926,51843.62982,118.3291306,118.1106339,103.1509877
170714044002,58185.57876,58550.25113,50201.96477,117.7620507,117.4887106,103.5779494
170714045002,58559.23743,58910.264,50668.51469,117.8511315,117.5591046,104.2730051
170714050002,54360.2197,54672.68358,52705.34017,117.9568096,117.6891364,103.8517379
170714051002,61612.28573,61901.82278,54879.79929,117.7665876,117.4908355,103.6058249
170714052002,61022.41773,61435.35458,51464.91697,118.0638324,117.8338335,102.9312026
170714053002,56328.4994,56527.95437,51138.63483,117.7215641,117.4117061,104.2207654
170714054002,60010.97436,60335.08898,52648.24229,118.3092989,117.9827744,105.4887048
170714055002,58033.24883,58481.5693,52717.96581,117.7426692,117.4122103,104.8747808
170714060002,62271.60995,62528.4561,56255.95682,118.6001524,118.2733885,105.8326965
170714061002,61619.46129,62097.63835,52742.19292,117.9725698,117.4599509,107.5270335
170714062002,56344.63249,56787.09115,53118.06111,118.0066264,117.6933785,104.8056474
170714063002,60697.95868,61204.37592,52895.88826,118.4217399,118.1738288,104.0960207
170714064002,59184.24794,59471.91461,51445.37823,117.5251024,117.2339744,103.8240655
170714065002,60027.04729,60407.5714,52687.4003,117.8741428,117.6111182,103.6297699
170714070002,62233.96317,62650.13919,50659.7257,118.3026591,118.0782802,103.1765923
170714071002,56352.61494,56349.99397,53389.90487,118.1491608,117.7835064,105.9169925
170714072002,57979.02495,58502.56188,51013.84724,118.1526759,117.9228189,102.992381
170714073002,56793.67609,57598.28761,51524.80958,117.81163,117.5967793,102.0916684
170714074002,62404.69027,62719.75757,50772.08358,118.0772685,117.8667102,102.4123699
170714075002,63122.56941,63520.67491,55617.73501,117.6568712,117.4256244,102.3820683
170714080002,61780.59172,62168.87837,62794.53371,117.3435782,116.9473317,105.2642425
170714081002,61334.34618,61875.98892,51400.86482,118.1456059,117.9285826,102.7169302
170714082002,60215.55713,60597.00635,51715.75192,118.25996,118.05448,102.6716473
170714083002,56207.87292,56532.3639,50170.6635,118.3820931,118.1616157,103.2032378
170714084002,60092.84942,60528.10992,50215.13186,118.1047956,117.879871,102.8419922
170714085002,57932.7618,58540.8527,50574.39038,118.4324529,118.1774073,104.2618762
170714090002,73609.07095,73890.02811,52461.20948,117.8974907,117.573201,104.9564982
170714091002,61649.42847,62077.79988,51372.76644,118.1783336,117.888435,104.608663
170714092002,57237.61891,57598.53455,50187.17429,117.2686662,116.9251303,104.1702977
170714093002,57491.02802,57712.36355,52868.1863,116.1569594,115.7399223,103.7147188
170714094002,59836.30808,59965.4022,50924.80874,115.8248628,115.3375733,104.1367909
170714095002,62897.66642,63442.92241,50510.3588,115.7229184,115.3098082,103.0533867
170714100002,66747.10424,67017.21501,50040.79406,115.2254201,114.7384867,103.2538021
170714101002,60169.32325,60546.22734,51602.72973,115.3764515,114.907442,103.416471
170714102002,57038.69087,57255.68217,51727.12348,114.7526839,114.20328,103.5121366
170714103002,60425.88312,60902.4992,49429.33032,114.7828674,114.1949049,103.5952267
170714104002,55839.97192,56046.54471,49982.1633,114.5750834,114.0358866,102.8265875
170714105002,64040.42414,64546.10375,50825.59603,114.8711738,114.3231601,103.4245969
170714110002,60336.29013,60712.65822,50389.66858,114.4159206,113.7986129,103.6567689
170714111002,58727.57913,59176.1135,49406.09012,114.7501763,114.2353732,103.1171574
170714112002,70765.12929,70995.47169,51389.11404,114.0653694,113.4264919,103.3843993
170714113002,57128.41712,57653.33417,51928.49201,114.2774027,113.6306884,103.5505827
170714114002,54840.0614,55107.93538,50155.33936,114.5057435,113.7594561,104.7694182
170714115002,61727.98125,62051.54634,53106.42773,114.063119,113.4482742,103.1082746
170714120002,58309.9723,58309.61934,52348.66211,114.603342,113.8120264,105.3245478
170714121002,61411.62482,61146.80982,66310.57164,120.0880344,117.3541279,110.2775123
170714122002,59893.42936,56392.97994,80135.98851,121.1113033,114.1918214,109.845337
170714123002,61312.3036,61103.90182,67805.19197,114.3378041,113.7046704,103.6998039
170714124002,56843.56806,56865.20617,51408.34475,115.3369981,114.548819,106.2850627
170714125002,58416.6311,58819.95762,50106.64913,114.077485,113.2770561,104.6585072
170714130002,57958.44278,57958.10499,52568.6231,117.4795174,114.4499943,106.9330968
170714131002,57846.20931,58299.09222,72881.9208,115.3835684,112.9752449,106.6975017
170714132002,56628.29832,57068.00414,49942.2414,114.7915152,114.1508621,104.4414306
170714133002,65263.72875,65731.95325,54234.93904,114.0137792,113.316224,103.7033436
170714134002,73800.43263,74222.65308,51668.81688,114.0216944,113.1449156,105.0531695
170714135002,67932.70622,68542.26974,58084.35256,114.6002184,113.6537126,106.3134364
170714140002,56770.30707,56950.61907,50446.4333,114.1590039,113.4590486,104.0988733
170714141002,60660.51058,59050.7353,60406.6886,128.2149707,113.3574605,123.1665284
170714142002,59119.11219,59204.33915,55024.43788,114.4639767,113.7031938,104.8312788
170714143002,60277.12864,60768.94942,50466.15817,113.5582856,112.8068534,103.6880985
170714144002,58712.24429,58945.51868,50423.98099,114.0782549,113.3733144,104.0811289
170714145002,57426.50823,57811.82811,51708.24538,113.9632268,113.2498722,103.6850395
170714150002,57779.58283,61523.75835,49182.59733,113.9790062,113.208202,103.713155
170714151002,64299.14725,64730.67529,49625.88487,113.6861535,112.959367,103.3495708
170714152002,59049.10689,59463.85808,49686.38805,114.3824852,113.7584106,103.6650375
170714153002,67498.05802,67701.18791,52763.43079,113.8445062,113.0353027,104.551105
170714154002,56852.20011,57244.50646,53972.52689,113.8057083,113.0842753,103.8117604
170714155002,61253.10259,61640.84907,58654.199,114.498416,113.8381312,104.0169123
170714160002,59779.13511,60281.09703,55741.40891,114.5778057,114.0385885,103.1034069
170714161002,59500.26132,59867.87521,53308.1538,113.1964636,112.4690579,102.8179972
170714162002,63396.70993,64275.82773,58752.85025,113.7680511,112.7071436,105.7021859
170714163002,55894.50711,56227.22865,54414.7335,113.6244726,112.7532814,104.3927424
170714164002,56862.1394,57318.27957,50193.01515,113.9082874,113.0336104,105.0094087
170714165002,61309.37108,61795.84105,51990.57019,114.1080133,113.3662958,104.2842676
170714170002,60425.22866,61228.41284,57646.77528,113.5202185,112.6560338,104.3279376
170714171002,59823.96463,60360.94481,51171.55216,113.656248,112.9130441,103.4908714
170714172002,59808.41114,60377.97582,51777.50493,113.4378731,112.6559554,103.5710248
170714173002,54837.84792,55204.1126,51613.63668,113.3130523,112.5125288,103.6080386
170714174002,56905.14222,57202.87703,51607.46799,113.412481,112.5581902,103.9420442
170714175002,56114.34822,56647.59389,56921.3791,113.429291,112.6433178,103.7705232
170714180002,56304.62073,56664.17614,50440.37413,113.9723202,113.1748703,103.8319983
170714181002,65956.14831,66552.36196,66469.20189,113.5940666,112.5640117,105.3952268
170714182002,61860.79076,62673.5361,55280.18728,113.6966403,112.7032001,104.9243256
170714183002,66933.88726,67768.55571,60586.25851,114.7681468,114.0192052,105.3221807
170714184002,67210.65142,67824.54669,60478.00219,113.7605796,113.0595941,103.673408
170714185002,60815.97145,61330.69018,51500.17212,114.1777381,113.4928125,103.9456878
170714190002,59248.87749,59914.03216,52870.12545,114.0032642,113.0017059,105.85295
170714191002,62255.51992,62883.11714,50535.71954,113.8453394,113.1528114,103.4199108
170714192002,55872.60474,56112.57603,50046.05716,113.6486889,112.8834303,103.8762079
170714193002,56685.41459,57106.1484,51888.76218,113.480369,112.6195839,104.2099369
170714194002,61771.75217,62517.43637,54067.49517,114.2390477,113.4072219,105.148093
170714195002,57779.96157,58190.24521,51007.83096,113.6801135,113.0058966,103.0764805
170714200002,56650.88412,57187.2656,49651.81337,113.3306808,112.5814702,103.3122972
170714201002,59864.58951,60318.83102,53754.66385,114.2139441,113.4514835,104.5430084
170714202002,58576.41104,58816.74127,49499.26589,114.2271849,113.4048492,105.0695664
170714203002,56262.93168,56624.40248,52817.43205,114.1168747,113.4604825,103.4798933
170714204002,63473.15746,64146.35002,51855.91935,117.5819266,113.0174708,108.42586
170714205002,55148.60977,55844.3243,49564.56001,113.9305824,112.955084,103.7064563
170714210002,58778.54382,59216.09007,52218.39194,114.3369157,113.451928,105.6795136
170714211002,67113.91376,67620.67539,49549.6911,114.1669243,113.414044,104.4126764
170714212002,57606.43502,58025.2484,50882.86085,114.6710475,114.0142992,104.332999
170714213002,60980.60311,61390.08608,50693.44918,115.0482966,114.4180179,104.7173132
